Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-12-22,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-23,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-24,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-25,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-26,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-27,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-28,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-29,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-30,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-31,11669000000.0,3180000000.0,55575000000.0,,,
