Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-11-15,17764000000.0,410000000.0,213396000000.0,,,
2024-11-16,17764000000.0,410000000.0,213396000000.0,,,
2024-11-17,17764000000.0,410000000.0,213396000000.0,,,
2024-11-18,17764000000.0,410000000.0,213396000000.0,,,
2024-11-19,17764000000.0,410000000.0,213396000000.0,,,
2024-11-20,17764000000.0,410000000.0,213396000000.0,,,
2024-11-21,17764000000.0,410000000.0,213396000000.0,,,
2024-11-22,17764000000.0,410000000.0,213396000000.0,,,
2024-11-23,17764000000.0,410000000.0,213396000000.0,,,
2024-11-24,17764000000.0,410000000.0,213396000000.0,,,
2024-11-25,17764000000.0,410000000.0,213396000000.0,,,
2024-11-26,17764000000.0,410000000.0,213396000000.0,,,
2024-11-27,17764000000.0,410000000.0,213396000000.0,,,
2024-11-28,17764000000.0,410000000.0,213396000000.0,,,
2024-11-29,17764000000.0,410000000.0,213396000000.0,,,
2024-11-30,17764000000.0,410000000.0,213396000000.0,,,
2024-12-01,17764000000.0,410000000.0,213396000000.0,,,
2024-12-02,17764000000.0,410000000.0,213396000000.0,,,
2024-12-03,17764000000.0,410000000.0,213396000000.0,,,
2024-12-04,17764000000.0,410000000.0,213396000000.0,,,
2024-12-05,17764000000.0,410000000.0,213396000000.0,,,
2024-12-06,17764000000.0,410000000.0,213396000000.0,,,
2024-12-07,17764000000.0,410000000.0,213396000000.0,,,
2024-12-08,17764000000.0,410000000.0,213396000000.0,,,
2024-12-09,17764000000.0,410000000.0,213396000000.0,,,
2024-12-10,17764000000.0,410000000.0,213396000000.0,,,
2024-12-11,17764000000.0,410000000.0,213396000000.0,,,
2024-12-12,17764000000.0,410000000.0,213396000000.0,,,
2024-12-13,17764000000.0,410000000.0,213396000000.0,,,
2024-12-14,17764000000.0,410000000.0,213396000000.0,,,
2024-12-15,17764000000.0,410000000.0,213396000000.0,,,
2024-12-16,17764000000.0,410000000.0,213396000000.0,,,
2024-12-17,17764000000.0,410000000.0,213396000000.0,,,
2024-12-18,17764000000.0,410000000.0,213396000000.0,,,
2024-12-19,17764000000.0,410000000.0,213396000000.0,,,
2024-12-20,17764000000.0,410000000.0,213396000000.0,,,
2024-12-21,17764000000.0,410000000.0,213396000000.0,,,
2024-12-22,17764000000.0,410000000.0,213396000000.0,,,
2024-12-23,17764000000.0,410000000.0,213396000000.0,,,
2024-12-24,17764000000.0,410000000.0,213396000000.0,,,
2024-12-25,17764000000.0,410000000.0,213396000000.0,,,
2024-12-26,17764000000.0,410000000.0,213396000000.0,,,
2024-12-27,17764000000.0,410000000.0,213396000000.0,,,
2024-12-28,17764000000.0,410000000.0,213396000000.0,,,
2024-12-29,17764000000.0,410000000.0,213396000000.0,,,
2024-12-30,17764000000.0,410000000.0,213396000000.0,,,
2024-12-31,17764000000.0,410000000.0,213396000000.0,,,
