Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-11-16,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-17,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-18,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-19,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-20,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-21,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-22,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-23,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-24,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-25,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-26,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-27,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-28,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-29,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-30,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-01,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-02,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-03,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-04,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-05,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-06,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-07,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-08,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-09,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-10,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-11,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-12,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-13,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-14,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-15,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-16,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-17,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-18,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-19,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-20,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-21,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-22,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-23,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-24,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-25,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-26,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-27,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-28,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-29,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-30,6979000000.0,1663000000.0,678318000000.0,,,
2024-12-31,6979000000.0,1663000000.0,678318000000.0,,,
