Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2025-08-15,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-16,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-17,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-18,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-19,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-20,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-21,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-22,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-23,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-24,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-25,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-26,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-27,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-28,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-29,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-30,46743000000.0,26422000000.0,140740000000.0,,,
2025-08-31,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-01,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-02,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-03,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-04,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-05,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-06,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-07,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-08,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-09,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-10,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-11,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-12,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-13,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-14,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-15,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-16,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-17,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-18,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-19,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-20,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-21,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-22,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-23,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-24,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-25,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-26,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-27,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-28,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-29,46743000000.0,26422000000.0,140740000000.0,,,
2025-09-30,46743000000.0,26422000000.0,140740000000.0,,,
2025-10-01,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-02,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-03,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-04,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-05,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-06,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-07,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-08,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-09,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-10,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-11,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-12,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-13,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-14,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-15,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-16,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-17,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-18,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-19,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-20,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-21,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-22,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-23,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-24,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-25,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-26,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-27,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-28,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-29,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-30,130497000000.0,72880000000.0,111601000000.0,,,
2025-10-31,130497000000.0,72880000000.0,111601000000.0,,,
2025-11-01,130497000000.0,72880000000.0,111601000000.0,,,
2025-11-02,130497000000.0,72880000000.0,111601000000.0,,,
2025-11-03,130497000000.0,72880000000.0,111601000000.0,,,
2025-11-04,130497000000.0,72880000000.0,111601000000.0,,,
2025-11-05,130497000000.0,72880000000.0,111601000000.0,,,
2025-11-06,130497000000.0,72880000000.0,111601000000.0,,,
2025-11-07,130497000000.0,72880000000.0,111601000000.0,,,
2025-11-08,130497000000.0,72880000000.0,111601000000.0,,,
2025-11-09,130497000000.0,72880000000.0,111601000000.0,,,
2025-11-10,130497000000.0,72880000000.0,111601000000.0,,,
2025-11-11,130497000000.0,72880000000.0,111601000000.0,,,

