Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2025-02-13,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-14,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-15,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-16,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-17,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-18,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-19,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-20,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-21,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-22,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-23,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-24,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-25,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-26,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-27,180554000000.0,5254000000.0,260823000000.0,,,
2025-02-28,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-01,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-02,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-03,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-04,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-05,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-06,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-07,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-08,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-09,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-10,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-11,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-12,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-13,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-14,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-15,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-16,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-17,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-18,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-19,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-20,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-21,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-22,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-23,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-24,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-25,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-26,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-27,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-28,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-29,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-30,180554000000.0,5254000000.0,260823000000.0,,,
2025-03-31,180554000000.0,5254000000.0,260823000000.0,,,
