Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2025-03-21,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-22,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-23,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-24,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-25,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-26,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-27,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-28,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-29,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-30,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-31,14916000000.0,5503000000.0,165358000000.0,,,
