Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-11-16,13532800000.0,4409800000.0,78714900000.0,,,
2024-11-17,13532800000.0,4409800000.0,78714900000.0,,,
2024-11-18,13532800000.0,4409800000.0,78714900000.0,,,
2024-11-19,13532800000.0,4409800000.0,78714900000.0,,,
2024-11-20,13532800000.0,4409800000.0,78714900000.0,,,
2024-11-21,13532800000.0,4409800000.0,78714900000.0,,,
2024-11-22,13532800000.0,4409800000.0,78714900000.0,,,
2024-11-23,13532800000.0,4409800000.0,78714900000.0,,,
2024-11-24,13532800000.0,4409800000.0,78714900000.0,,,
2024-11-25,13532800000.0,4409800000.0,78714900000.0,,,
2024-11-26,13532800000.0,4409800000.0,78714900000.0,,,
2024-11-27,13532800000.0,4409800000.0,78714900000.0,,,
2024-11-28,13532800000.0,4409800000.0,78714900000.0,,,
2024-11-29,13532800000.0,4409800000.0,78714900000.0,,,
2024-11-30,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-01,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-02,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-03,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-04,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-05,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-06,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-07,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-08,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-09,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-10,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-11,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-12,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-13,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-14,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-15,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-16,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-17,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-18,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-19,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-20,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-21,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-22,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-23,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-24,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-25,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-26,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-27,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-28,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-29,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-30,13532800000.0,4409800000.0,78714900000.0,,,
2024-12-31,13532800000.0,4409800000.0,78714900000.0,,,
