Date,stock_close,nasdaq_close,sector_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2021-12-28,18.56999969482422,15781.7197265625,9657.73046875,42.54607505043126,0.001922811964458119,18.170000076293945,0,0.050000000745058,1810.199951171875,,,,,,
2021-12-29,18.170000076293945,15766.2197265625,9656.8896484375,36.2728909451144,0.0018815582177884656,18.690000534057617,0,0.0450000017881393,1805.0999755859373,,,,,,
2021-12-30,18.690000534057617,15741.5595703125,9637.169921875,45.60812323783816,0.0019393660883403109,18.209999084472656,0,0.025000000372529,1812.699951171875,,,,,,
2021-12-31,18.209999084472656,15644.9697265625,9575.3896484375,44.0456717702447,0.0019017501901287266,18.530000686645508,0,0.032999999821186,1827.5,,,,,,
2022-01-03,18.530000686645508,15832.7998046875,9565.419921875,51.099838440352315,0.0019371863272065618,18.170000076293945,0,0.0529999993741512,1799.4000244140625,,,,,,
2022-01-04,18.170000076293945,15622.7197265625,9408.16015625,46.102830305355624,0.001931302164772706,16.959999084472656,0,0.0799999982118606,1814.0,,,,,,
2022-01-05,16.959999084472656,15100.169921875,9044.6201171875,36.46724118911914,0.0018751477524460707,16.739999771118164,0,0.0850000008940696,1824.5999755859373,,,,,,
2022-01-06,16.739999771118164,15080.8603515625,9117.75,38.095247556283056,0.001835979246098891,16.559999465942383,0,0.0900000035762786,1788.699951171875,,,,,,
2022-01-07,16.559999465942383,14935.900390625,8939.6396484375,29.773488752212913,0.0018524236006354903,16.5,0,0.0879999995231628,1797.0,,,,,,
2022-01-10,16.5,14942.830078125,8991.2001953125,35.797693669837685,0.0018351276405348155,16.889999389648438,0,0.0900000035762786,1798.4000244140625,,,,,,
2022-01-11,16.889999389648438,15153.4501953125,9146.7802734375,28.104600693542636,0.0018465513420823562,16.719999313354492,0,0.1180000007152557,1818.5999755859373,,,,,,
2022-01-12,16.719999313354492,15188.3896484375,9167.650390625,27.21521788817317,0.0018238042029234292,16.010000228881836,0,0.1150000020861625,1827.199951171875,,,,,,
2022-01-13,16.010000228881836,14806.8095703125,8858.2197265625,22.962979446212273,0.0018073609283899123,16.010000228881836,0,0.1099999994039535,1821.199951171875,,,,,,
2022-01-14,16.010000228881836,14893.75,8983.2001953125,22.820050433240368,0.0017822156782430355,14.970000267028809,0,0.1180000007152557,1816.5,,,,,,
2022-01-18,14.970000267028809,14506.900390625,8678.990234375,20.297045829698703,0.0017248550652513603,14.5600004196167,0,0.1299999952316284,1812.300048828125,,,,,,
2022-01-19,14.5600004196167,14340.259765625,8575.2001953125,20.26360678217695,0.001697919592311757,14.619999885559082,0,0.1650000065565109,1843.0999755859373,,,,,,
2022-01-20,14.619999885559082,14154.01953125,8447.7001953125,13.725494529293854,0.001730648525343205,13.529999732971191,0,0.1679999977350235,1842.5,,,,,,
2022-01-21,13.529999732971191,13768.919921875,8235.0498046875,12.379428049952296,0.0016429772805101597,13.399999618530272,0,0.1580000072717666,1831.800048828125,,,,,,
2022-01-24,13.399999618530272,13855.1298828125,8370.66015625,7.462669099301081,0.0016008294887620168,13.0600004196167,0,0.1550000011920929,1841.699951171875,,,,,,
2022-01-25,13.0600004196167,13539.2900390625,8029.52001953125,7.487505036148406,0.0016264982698653413,12.75,0,0.1850000023841858,1852.699951171875,,,,,,
2022-01-26,12.75,13542.1201171875,8053.919921875,8.80624535760009,0.001583080055883114,12.279999732971191,0,0.1780000030994415,1829.9000244140625,,,,,,
2022-01-27,12.279999732971191,13352.7802734375,7868.56982421875,8.395504562426098,0.0015606393547115077,12.710000038146973,0,0.1850000023841858,1793.300048828125,,,,,,
2022-01-28,12.710000038146973,13770.5703125,8134.18994140625,15.686265843367167,0.0015625403549341817,13.710000038146973,0,0.1729999929666519,1784.9000244140625,,,,,,
2022-01-31,13.710000038146973,14239.8798828125,8542.900390625,28.702284785862204,0.001604841378367511,14.199999809265137,0,0.1729999929666519,1795.0,,,,,,
2022-02-01,14.199999809265137,14346.0,8594.73046875,29.774435184480083,0.0016521751160080713,13.31999969482422,0,0.2029999941587448,1800.300048828125,,,,,,
2022-02-02,13.31999969482422,14417.5498046875,8670.1396484375,26.902172434194526,0.001536307399296008,12.449999809265137,0,0.1850000023841858,1809.199951171875,,,,,,
2022-02-03,12.449999809265137,13878.8203125,8259.6103515625,26.32978288309208,0.0015073350048419568,12.9399995803833,0,0.1930000036954879,1803.0,,,,,,
2022-02-04,12.9399995803833,14098.009765625,8389.0498046875,30.836448649872068,0.00154248691826253,12.979999542236328,0,0.2230000048875808,1806.5999755859373,,,,,,
2022-02-07,12.979999542236328,14015.669921875,8344.1201171875,35.8059848035179,0.0015555863721927598,13.149999618530272,0,0.2029999941587448,1820.5999755859373,,,,,,
2022-02-08,13.149999618530272,14194.4501953125,8487.919921875,39.58640395590332,0.0015492605655527212,13.869999885559082,0,0.2750000059604645,1826.5999755859373,,,,,,
2022-02-09,13.869999885559082,14490.3701171875,8776.5400390625,44.95289388159549,0.0015803494114795447,13.5600004196167,0,0.270000010728836,1835.199951171875,,,,,,
2022-02-10,13.5600004196167,14185.6396484375,8586.099609375,50.22556908546213,0.0015792968910832098,13.130000114440918,0,0.3700000047683716,1836.199951171875,,,,,,
2022-02-11,13.130000114440918,13791.150390625,8221.3798828125,48.05755747122889,0.0015970555188539956,13.260000228881836,0,0.3379999995231628,1840.800048828125,,,,,,
2022-02-14,13.260000228881836,13790.919921875,8235.9599609375,51.48367795072674,0.0016100127115446113,14.170000076293944,0,0.3600000143051147,1868.0,,,,,,
2022-02-15,14.170000076293944,14139.759765625,8541.58984375,59.6730248417862,0.0016589417585605951,13.970000267028809,0,0.4000000059604645,1854.800048828125,,,,,,
2022-02-16,13.970000267028809,14124.08984375,8488.1298828125,61.951913769493004,0.0016458278160088565,11.770000457763672,0,0.3729999959468841,1870.199951171875,,,,,,
2022-02-17,11.770000457763672,13716.7197265625,8131.5400390625,44.68325981014328,0.0014474503478089811,11.020000457763672,0,0.3449999988079071,1900.699951171875,,,,,,
2022-02-18,11.020000457763672,13548.0703125,7985.25,34.34225942230866,0.001380044514293688,10.479999542236328,0,0.3179999887943268,1898.5999755859373,,,,,,
2022-02-22,10.479999542236328,13381.51953125,7951.8798828125,28.47222153235367,0.0013179272947631167,10.43000030517578,0,0.3300000131130218,1906.0999755859373,,,,,,
2022-02-23,10.43000030517578,13037.490234375,7753.330078125,31.498082027719292,0.0013452284631351697,11.829999923706056,0,0.3400000035762787,1909.199951171875,,,,,,
2022-02-24,11.829999923706056,13473.58984375,8158.97021484375,46.282973950166294,0.0014499378735546235,11.470000267028809,0,0.2829999923706054,1925.0999755859373,,,,,,
2022-02-25,11.470000267028809,13694.6201171875,8242.1904296875,41.047506228504574,0.001391620390826579,11.850000381469728,0,0.2980000078678131,1886.5,,,,,,
2022-02-28,11.850000381469728,13751.400390625,8277.5595703125,43.391817183628845,0.0014315814076373188,12.18000030517578,0,0.2879999876022339,1899.4000244140625,,,,,,
2022-03-01,12.18000030517578,13532.4599609375,8123.3798828125,44.431691071680405,0.0014993759347567018,12.0600004196167,0,0.3129999935626983,1942.4000244140625,,,,,,
2022-03-02,12.0600004196167,13752.01953125,8295.849609375,38.84093862264007,0.0014537390366850306,11.34000015258789,0,0.324999988079071,1920.9000244140625,,,,,,
2022-03-03,11.34000015258789,13537.9404296875,8080.89013671875,36.97182866053412,0.0014033107690772917,10.960000038146973,0,0.3350000083446502,1934.4000244140625,,,,,,
2022-03-04,10.960000038146973,13313.4404296875,7883.91015625,37.1900811557768,0.0013901731274117057,11.109999656677246,0,0.3050000071525574,1965.0999755859373,,,,,,
2022-03-07,11.109999656677246,12830.9599609375,7492.43994140625,37.33803962500487,0.001482827989755233,11.039999961853027,0,0.3050000071525574,1993.9000244140625,,,,,,
2022-03-08,11.039999961853027,12795.5498046875,7489.39990234375,29.54247934172777,0.0014740833852920773,11.649999618530272,0,0.3600000143051147,2040.0999755859373,,,,,,
2022-03-09,11.649999618530272,13255.5498046875,7839.27001953125,35.60793376718817,0.0014861077102210703,11.869999885559082,0,0.3700000047683716,1985.9000244140625,,,,,,
2022-03-10,11.869999885559082,13129.9599609375,7688.81005859375,50.82236385473342,0.0015438019401054178,11.390000343322754,0,0.3600000143051147,1998.0999755859373,,,,,,
2022-03-11,11.390000343322754,12843.8095703125,7440.16015625,53.18416506284649,0.0015308810703160399,10.5,0,0.3650000095367431,1982.699951171875,,,,,,
2022-03-14,10.5,12581.2197265625,7193.06005859375,50.162341432239714,0.0014597403489569583,10.770000457763672,0,0.3779999911785126,1959.5999755859373,,,,,,
2022-03-15,10.770000457763672,12948.6201171875,7431.490234375,52.664578348839775,0.0014492383247637337,11.789999961853027,0,0.4480000138282776,1928.5,,,,,,
2022-03-16,11.789999961853027,13436.5498046875,7852.5,49.66666693157623,0.0015014326598985072,12.31999969482422,0,0.4329999983310699,1908.0,,,,,,
2022-03-17,12.31999969482422,13614.7802734375,7964.39990234375,56.88816490005045,0.0015468836128129015,12.81999969482422,0,0.3600000143051147,1942.0999755859373,,,,,,
2022-03-18,12.81999969482422,13893.83984375,8198.83984375,57.71064758589969,0.0015636358239875785,12.59000015258789,0,0.382999986410141,1928.199951171875,,,,,,
2022-03-21,12.59000015258789,13838.4599609375,8137.68017578125,53.311792717069586,0.0015471239813598598,13.270000457763672,0,0.4550000131130218,1928.5999755859373,,,,,,
2022-03-22,13.270000457763672,14108.8203125,8307.6103515625,58.962964511866325,0.001597330627725919,13.18000030517578,0,0.5199999809265137,1920.699951171875,,,,,,
2022-03-23,13.18000030517578,13922.599609375,8112.2900390625,65.03268360882888,0.0016246953994138666,13.390000343322754,0,0.4799999892711639,1936.5999755859373,,,,,,
2022-03-24,13.390000343322754,14191.83984375,8366.91015625,70.42017455929818,0.001600351873423734,12.970000267028809,0,0.4830000102519989,1961.5999755859373,,,,,,
2022-03-25,12.970000267028809,14169.2998046875,8296.7197265625,64.95177504568284,0.0015632684596424886,13.420000076293944,0,0.5199999809265137,1953.800048828125,,,,,,
2022-03-28,13.420000076293944,14354.900390625,8432.8896484375,68.03030546046503,0.001591388081163909,14.199999809265137,0,0.5080000162124634,1939.5999755859373,,,,,,
2022-03-29,14.199999809265137,14619.6396484375,8625.330078125,68.83308993741105,0.0016463137851707554,13.880000114440918,0,0.5550000071525574,1912.0,,,,,,
2022-03-30,13.880000114440918,14442.26953125,8436.849609375,64.62882490092612,0.001645163865315023,13.729999542236328,0,0.5249999761581421,1933.5,,,,,,
2022-03-31,13.729999542236328,14220.51953125,8320.0595703125,67.88990223671624,0.0016502285141355823,13.829999923706056,0,0.4930000007152557,1949.199951171875,,,,,,
2022-04-01,13.829999923706056,14261.5,8302.16015625,78.95652107570479,0.0016658315020934172,14.630000114440918,0,0.5,1919.0999755859373,,,,,,
2022-04-04,14.630000114440918,14532.5498046875,8495.51953125,80.73248264973253,0.0017220842187020801,13.890000343322754,0,0.5379999876022339,1929.199951171875,,,,,,
2022-04-05,13.890000343322754,14204.169921875,8192.3798828125,67.50000317891437,0.0016954780591246486,13.0,0,0.6679999828338623,1922.9000244140625,,,,,,
2022-04-06,13.0,13888.8203125,7972.080078125,55.345913835833656,0.0016306910960003234,12.84000015258789,0,0.6629999876022339,1918.4000244140625,,,,,,
2022-04-07,12.84000015258789,13897.2998046875,7995.4501953125,50.166116746202874,0.0016059133430804946,12.699999809265137,0,0.6600000262260437,1933.800048828125,,,,,,
2022-04-08,12.699999809265137,13711.0,7836.41015625,50.927484260758625,0.0016206400068449883,12.65999984741211,0,0.6679999828338623,1941.5999755859373,,,,,,
2022-04-11,12.65999984741211,13411.9599609375,7694.509765625,44.23439976578195,0.001645328972609833,12.460000038146973,0,0.6800000071525574,1944.300048828125,,,,,,
2022-04-12,12.460000038146973,13371.5703125,7641.7998046875,43.333331567269994,0.0016305059484159707,12.899999618530272,0,0.7379999756813049,1972.0999755859373,,,,,,
2022-04-13,12.899999618530272,13643.58984375,7856.56982421875,45.64830626259106,0.001641937882199505,12.420000076293944,0,0.7400000095367432,1981.0,,,,,,
2022-04-14,12.420000076293944,13351.080078125,7624.25,45.166957545734874,0.001629012699779512,12.149999618530272,0,0.7480000257492065,1970.9000244140625,,,,,,
2022-04-18,12.149999618530272,13332.3603515625,7615.64013671875,38.47549541734413,0.0015954009643850086,12.90999984741211,0,0.7549999952316284,1982.9000244140625,,,,,,
2022-04-19,12.90999984741211,13619.66015625,7819.0400390625,38.25136801870105,0.0016510978052185564,12.789999961853027,0,0.8330000042915344,1955.699951171875,,,,,,
2022-04-20,12.789999961853027,13453.0703125,7702.7998046875,39.69754287387271,0.0016604352035826944,12.329999923706056,0,0.7950000166893005,1952.300048828125,,,,,,
2022-04-21,12.329999923706056,13174.650390625,7435.330078125,37.500004257474345,0.001658298931473311,11.960000038146973,0,0.800000011920929,1944.9000244140625,,,,,,
2022-04-22,11.960000038146973,12839.2900390625,7245.1201171875,34.071550919792074,0.0016507662874731955,12.109999656677246,0,0.7799999713897705,1931.0,,,,,,
2022-04-25,12.109999656677246,13004.849609375,7420.7001953125,25.86206140567228,0.0016319214276203852,11.119999885559082,0,0.7979999780654907,1893.199951171875,,,,,,
2022-04-26,11.119999885559082,12490.740234375,7124.14013671875,24.68006576343643,0.001560890110547538,10.5600004196167,0,0.8330000042915344,1901.4000244140625,,,,,,
2022-04-27,10.5600004196167,12488.9296875,7102.02978515625,26.26458829922896,0.0014868989203182244,10.949999809265137,0,0.8080000281333923,1885.9000244140625,,,,,,
2022-04-28,10.949999809265137,12871.5302734375,7454.66015625,32.40222481468609,0.0014688798120575139,10.399999618530272,0,0.7850000262260437,1888.699951171875,,,,,,
2022-04-29,10.399999618530272,12334.6396484375,7102.06982421875,30.103797093668163,0.0014643617812747011,10.739999771118164,0,0.8080000281333923,1909.300048828125,,,,,,
2022-05-02,10.739999771118164,12536.01953125,7282.93994140625,34.21052053694392,0.0014746791621961935,10.550000190734863,0,0.7649999856948853,1861.800048828125,,,,,,
2022-05-03,10.550000190734863,12563.759765625,7259.83984375,34.26688184835034,0.0014532001280740876,10.979999542236328,0,0.8949999809265137,1868.800048828125,,,,,,
2022-05-04,10.979999542236328,12964.8603515625,7501.60986328125,34.15840882995762,0.001463685761103232,10.119999885559082,0,0.8330000042915344,1867.0,,,,,,
2022-05-05,10.119999885559082,12317.6904296875,7064.25,32.142849209671766,0.0014325653658292222,9.479999542236328,0,0.8029999732971191,1874.0,,,,,,
2022-05-06,9.479999542236328,12144.66015625,6879.3798828125,30.396468182836685,0.0013780311167175456,7.460000038146973,0,0.8149999976158142,1881.199951171875,,,,,,
2022-05-09,7.460000038146973,11623.25,6484.08984375,16.23294951964695,0.0011505084318561148,7.289999961853027,0,0.800000011920929,1857.0999755859373,,,,,,
2022-05-10,7.289999961853027,11737.669921875,6618.759765625,16.132992516002844,0.0011014147997505759,6.710000038146973,0,0.878000020980835,1839.9000244140625,,,,,,
2022-05-11,6.710000038146973,11364.240234375,6379.419921875,15.8980461590116,0.0010518197767697365,7.340000152587891,0,0.8830000162124634,1852.5999755859373,,,,,,
2022-05-12,7.340000152587891,11370.9599609375,6437.169921875,22.82352093759009,0.0011402526640853247,8.34000015258789,0,0.9049999713897704,1823.800048828125,,,,,,
2022-05-13,8.34000015258789,11805.0,6802.1298828125,29.83956949803978,0.001226086578214458,8.039999961853027,0,0.9430000185966492,1807.4000244140625,,,,,,
2022-05-16,8.039999961853027,11662.7900390625,6628.3701171875,32.2170862797949,0.0012129678668674735,8.359999656677246,0,0.9800000190734864,1813.5,,,,,,
2022-05-17,8.359999656677246,11984.51953125,6829.81982421875,36.93585961186127,0.0012240439531116811,8.010000228881836,0,1.037999987602234,1818.199951171875,,,,,,
2022-05-18,8.010000228881836,11418.150390625,6480.9501953125,32.45823264081922,0.001235929915751437,8.3100004196167,0,1.003000020980835,1815.9000244140625,,,,,,
2022-05-19,8.3100004196167,11388.5,6570.18017578125,37.14637355583707,0.0012648055604698191,8.079999923706055,0,1.0,1841.199951171875,,,,,,
2022-05-20,8.079999923706055,11354.6201171875,6614.27978515625,33.41645680675059,0.0012215993556606375,8.010000228881836,0,0.977999985218048,1841.800048828125,,,,,,
2022-05-23,8.010000228881836,11535.26953125,6664.0,33.92404815742243,0.0012019808266629406,7.550000190734863,0,0.9929999709129332,1847.800048828125,,,,,,
2022-05-24,7.550000190734863,11264.4501953125,6455.22998046875,28.373268398489657,0.001169594300060339,7.960000038146973,0,1.0429999828338623,1865.0999755859373,,,,,,
2022-05-25,7.960000038146973,11434.740234375,6619.60986328125,35.56149746256318,0.0012024877904513408,8.359999656677246,0,1.0449999570846558,1846.199951171875,,,,,,
2022-05-26,8.359999656677246,11740.650390625,6856.2900390625,42.26519289712737,0.00121931826236166,8.850000381469727,0,1.027999997138977,1847.4000244140625,,,,,,
2022-05-27,8.850000381469727,12131.1298828125,7137.759765625,62.17163164655461,0.0012398848759369529,8.680000305175781,0,1.024999976158142,1851.300048828125,,,,,,
2022-05-31,8.680000305175781,12081.3896484375,7042.3798828125,62.17163164655461,0.001232537927463985,8.460000038146973,0,1.0299999713897705,1842.699951171875,,,,,,
2022-06-01,8.460000038146973,11994.4599609375,6976.81005859375,66.35513902074945,0.0012125885565318335,9.300000190734863,0,1.1030000448226929,1843.300048828125,,,,,,
2022-06-02,9.300000190734863,12316.900390625,7280.759765625,67.62589829338621,0.0012773392461928768,8.9399995803833,0,1.1130000352859497,1866.5,,,,,,
2022-06-03,8.9399995803833,12012.73046875,7075.81005859375,56.097553884041375,0.0012634595200199652,8.979999542236328,0,1.1349999904632568,1845.4000244140625,,,,,,
2022-06-06,8.979999542236328,12061.3701171875,7089.89990234375,60.085830673721674,0.0012665904548621,9.130000114440918,0,1.159999966621399,1839.199951171875,,,,,,
2022-06-07,9.130000114440918,12175.23046875,7205.8701171875,58.57461213718972,0.001267022575478285,9.18000030517578,0,1.225000023841858,1847.5,,,,,,
2022-06-08,9.18000030517578,12086.26953125,7122.27978515625,63.96180661772202,0.0012889131825891036,8.680000305175781,0,1.2330000400543213,1851.9000244140625,,,,,,
2022-06-09,8.680000305175781,11754.23046875,6913.93017578125,54.21411954290565,0.001255436500585569,8.260000228881836,0,1.2380000352859497,1848.800048828125,,,,,,
2022-06-10,8.260000228881836,11340.01953125,6606.77001953125,51.96506804817511,0.0012502327467829556,7.639999866485596,0,1.287999987602234,1871.5,,,,,,
2022-06-13,7.639999866485596,10809.23046875,6209.25,46.39376040757008,0.0012304223322439256,7.820000171661377,0,1.4980000257492063,1828.0,,,,,,
2022-06-14,7.820000171661377,10828.349609375,6243.2900390625,52.78350337074521,0.0012525447516828223,8.119999885559082,0,1.743000030517578,1809.5,,,,,,
2022-06-15,8.119999885559082,11099.150390625,6407.7900390625,51.68776116628269,0.0012672075452002621,7.670000076293945,0,1.6950000524520874,1815.300048828125,,,,,,
2022-06-16,7.670000076293945,10646.099609375,6054.97021484375,42.797503405551055,0.0012667279613516433,8.239999771118164,0,1.4830000400543213,1845.699951171875,,,,,,
2022-06-17,8.239999771118164,10798.349609375,6144.5,43.73716236367798,0.0013410366622374748,8.710000038146973,0,1.5099999904632568,1835.5999755859373,,,,,,
2022-06-21,8.710000038146973,11069.2998046875,6298.52978515625,50.290132702715674,0.0013828624036475682,9.010000228881836,0,1.4880000352859497,1834.5999755859373,,,,,,
2022-06-22,9.010000228881836,11053.080078125,6272.64013671875,55.2380951515942,0.0014363968014264267,9.460000038146973,0,1.5449999570846558,1834.300048828125,,,,,,
2022-06-23,9.460000038146973,11232.1904296875,6408.3798828125,51.64608843540751,0.0014761921439019284,10.1899995803833,0,1.559999942779541,1825.699951171875,,,,,,
2022-06-24,10.1899995803833,11607.6201171875,6705.2900390625,61.95028567375261,0.0015196955718574726,9.619999885559082,0,1.5980000495910645,1826.5,,,,,,
2022-06-27,9.619999885559082,11524.5498046875,6627.7998046875,55.55555831502975,0.0014514620491034376,9.3100004196167,0,1.6330000162124634,1820.9000244140625,,,,,,
2022-06-28,9.3100004196167,11181.5400390625,6398.58984375,51.52027307308223,0.0014550081575724846,9.229999542236328,0,1.7380000352859497,1817.5,,,,,,
2022-06-29,9.229999542236328,11177.8896484375,6358.35009765625,50.420161669439814,0.0014516343706268385,9.06999969482422,0,1.7050000429153442,1813.699951171875,,,,,,
2022-06-30,9.06999969482422,11028.740234375,6248.2998046875,53.47593060174474,0.0014515948303280629,9.270000457763672,0,1.600000023841858,1804.0999755859373,,,,,,
2022-07-01,9.270000457763672,11127.849609375,6252.35986328125,59.36920375277013,0.0014826402607124982,10.06999969482422,0,1.6030000448226929,1798.9000244140625,,,,,,
2022-07-05,10.06999969482422,11322.240234375,6407.35009765625,71.8132869793903,0.0015716325066282447,9.800000190734863,0,1.6299999952316284,1761.800048828125,,,,,,
2022-07-06,9.800000190734863,11361.849609375,6428.39013671875,67.49117113850463,0.0015244874661165303,10.18000030517578,0,1.840000033378601,1734.9000244140625,,,,,,
2022-07-07,10.18000030517578,11621.349609375,6627.60009765625,67.94425822315816,0.0015360009890723163,10.170000076293944,0,1.8530000448226929,1737.9000244140625,,,,,,
2022-07-08,10.170000076293944,11635.3095703125,6628.7998046875,73.58490905544483,0.001534214394150554,9.5600004196167,0,1.843000054359436,1740.5999755859375,,,,,,
2022-07-11,9.5600004196167,11372.599609375,6450.56982421875,62.35955848801523,0.001482039677134189,9.489999771118164,0,1.9529999494552608,1730.0,,,,,,
2022-07-12,9.489999771118164,11264.73046875,6329.990234375,57.89473480998424,0.0014992123873403056,9.279999732971191,0,2.11299991607666,1723.300048828125,,,,,,
2022-07-13,9.279999732971191,11247.580078125,6324.9501953125,52.783500370556595,0.0014672051868248252,8.899999618530273,0,2.322999954223633,1734.199951171875,,,,,,
2022-07-14,8.899999618530273,11251.1904296875,6316.85986328125,44.142254697694206,0.0014089278235004613,9.039999961853027,0,2.2730000019073486,1704.5,,,,,,
2022-07-15,9.039999961853027,11452.419921875,6472.72021484375,36.276855943302124,0.0013966307304804847,9.029999732971191,0,2.240000009536743,1702.4000244140625,,,,,,
2022-07-18,9.029999732971191,11360.0498046875,6425.85009765625,41.87327852641335,0.0014052614978156389,9.34000015258789,0,2.259999990463257,1709.199951171875,,,,,,
2022-07-19,9.34000015258789,11713.150390625,6668.0,50.4132192322637,0.0014007198789124011,10.109999656677246,0,2.450000047683716,1710.0,,,,,,
2022-07-20,10.109999656677246,11897.650390625,6877.56982421875,60.185184980779724,0.0014699959309865211,10.489999771118164,0,2.378000020980835,1699.5,,,,,,
2022-07-21,10.489999771118164,12059.6103515625,6988.77001953125,65.63876420638347,0.0015009793914812135,9.84000015258789,0,2.359999895095825,1712.699951171875,,,,,,
2022-07-22,9.84000015258789,11834.1103515625,6818.35986328125,55.71142004978982,0.0014431623366755702,9.68000030517578,0,2.3550000190734863,1727.0999755859375,,,,,,
2022-07-25,9.68000030517578,11782.669921875,6746.169921875,45.517248787956746,0.001434888302144243,9.399999618530272,0,2.3929998874664307,1719.0,,,,,,
2022-07-26,9.399999618530272,11562.5703125,6549.77001953125,45.41283912023136,0.0014351648363987908,10.020000457763672,0,2.4749999046325684,1717.699951171875,,,,,,
2022-07-27,10.020000457763672,12032.419921875,6857.91015625,48.26087208911794,0.0014610865744037024,10.130000114440918,0,2.382999897003174,1719.0999755859375,,,,,,
2022-07-28,10.130000114440918,12162.58984375,6953.4599609375,49.57446864634504,0.0014568287113679074,10.350000381469728,0,2.308000087738037,1750.300048828125,,,,,,
2022-07-29,10.350000381469728,12390.6904296875,7032.7900390625,59.16472778808529,0.001471677715953742,10.470000267028809,0,2.2980000972747803,1762.9000244140625,,,,,,
2022-08-01,10.470000267028809,12368.98046875,7061.759765625,61.23853376563636,0.001482633311599515,10.920000076293944,0,2.265000104904175,1769.0,,,,,,
2022-08-02,10.920000076293944,12348.759765625,7070.60009765625,67.82608551429254,0.0015444233764420768,11.199999809265137,0,2.463000059127808,1771.0999755859375,,,,,,
2022-08-03,11.199999809265137,12668.16015625,7264.66015625,75.55555225890427,0.001541710082560359,11.31999969482422,0,2.427999973297119,1758.0,,,,,,
2022-08-04,11.31999969482422,12720.580078125,7277.56005859375,75.44642277442134,0.001555466338124813,11.449999809265137,0,2.378000020980835,1788.5,,,,,,
2022-08-05,11.449999809265137,12657.5498046875,7286.7099609375,76.30434647399682,0.001571353858002603,9.81999969482422,0,2.4100000858306885,1772.9000244140625,,,,,,
2022-08-08,9.81999969482422,12644.4599609375,7261.83984375,54.0540501355603,0.001352274341780745,9.25,0,2.4600000381469727,1786.800048828125,,,,,,
2022-08-09,9.25,12493.9296875,7049.68017578125,42.482520834531684,0.0013121162619231742,9.59000015258789,0,2.569999933242798,1794.0,,,,,,
2022-08-10,9.59000015258789,12854.7998046875,7328.39990234375,42.077468572403355,0.0013086076470145743,9.420000076293944,0,2.5350000858306885,1795.5999755859375,,,,,,
2022-08-11,9.420000076293944,12779.91015625,7259.5,45.96153832046239,0.0012976100387483908,9.90999984741211,0,2.490000009536743,1789.699951171875,,,,,,
2022-08-12,9.90999984741211,13047.1904296875,7442.35009765625,52.07956160649092,0.0013315686197741454,9.90999984741211,0,2.5,1798.5999755859375,,,,,,
2022-08-15,9.90999984741211,13128.0498046875,7489.93994140625,54.857145036969875,0.0013231080522591598,9.739999771118164,0,2.513000011444092,1781.4000244140625,,,,,,
2022-08-16,9.739999771118164,13102.5498046875,7413.669921875,47.083325717183065,0.0013137892398444966,9.43000030517578,0,2.5980000495910645,1773.199951171875,,,,,,
2022-08-17,9.43000030517578,12938.1201171875,7242.75,43.00000057220469,0.0013019916889545793,9.149999618530272,0,2.568000078201294,1760.300048828125,,,,,,
2022-08-18,9.149999618530272,12965.33984375,7289.56982421875,38.142283699668674,0.0012552180497853878,8.510000228881836,0,2.565000057220459,1755.300048828125,,,,,,
2022-08-19,8.510000228881836,12705.2197265625,7079.6298828125,32.43727240207875,0.0012020402718427277,8.069999694824219,0,2.5799999237060547,1747.5999755859375,,,,,,
2022-08-22,8.069999694824219,12381.5703125,6858.10986328125,24.416512229632502,0.0011767090139560906,8.010000228881836,0,2.6480000019073486,1734.0,,,,,,
2022-08-23,8.010000228881836,12381.2998046875,6865.5400390625,20.18691662086951,0.0011666963098762458,8.100000381469727,0,2.703000068664551,1746.800048828125,,,,,,
2022-08-24,8.100000381469727,12431.5302734375,6896.5400390625,19.73684682268683,0.0011745020453141344,8.420000076293945,0,2.713000059127808,1747.800048828125,,,,,,
2022-08-25,8.420000076293945,12639.26953125,7060.97021484375,22.504536011421948,0.0011924706973828055,7.940000057220459,0,2.7300000190734863,1757.699951171875,,,,,,
2022-08-26,7.940000057220459,12141.7099609375,6739.06005859375,28.44036707281316,0.0011782058607854745,7.809999942779541,0,2.755000114440918,1736.0999755859375,,,,,,
2022-08-29,7.809999942779541,12017.669921875,6631.77978515625,31.632650454607116,0.0011776627384794157,7.789999961853027,0,2.7980000972747803,1736.5999755859375,,,,,,
2022-08-30,7.789999961853027,11883.1396484375,6579.52978515625,24.999993377260665,0.0011839751800239067,7.71999979019165,0,2.872999906539917,1723.199951171875,,,,,,
2022-08-31,7.71999979019165,11816.2001953125,6534.080078125,25.714278318443107,0.0011814975785247735,7.489999771118164,0,2.859999895095825,1712.800048828125,,,,,,
2022-09-01,7.489999771118164,11785.1298828125,6366.7900390625,12.654317172084646,0.0011764169581789845,7.400000095367432,0,2.86299991607666,1696.5999755859375,,,,,,
2022-09-02,7.400000095367432,11630.8603515625,6304.0,12.312309775234965,0.001173857883148387,7.28000020980835,0,2.819999933242798,1709.800048828125,,,,,,
2022-09-06,7.28000020980835,11544.91015625,6238.68994140625,12.499998182784807,0.001166911687899556,7.389999866485596,0,2.845000028610229,1700.4000244140625,,,,,,
