Date,stock_close,rate_close,nasdaq_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures,target
2009-04-30,9.862009048461914,0.125,1717.300048828125,,,,,,,9.805224418640137
2009-05-01,9.805224418640137,0.1449999958276748,1719.199951171875,,,,,,,10.011695861816406
2009-05-04,10.011695861816406,0.1749999970197677,1763.56005859375,,,,,,,10.03684902191162
2009-05-05,10.03684902191162,0.1749999970197677,1754.1199951171875,,,,,,,10.04880428314209
2009-05-06,10.04880428314209,0.1800000071525573,1759.0999755859375,,,,,,,9.877948760986328
2009-05-07,9.877948760986328,0.1800000071525573,1716.239990234375,,,,,,,10.144940376281738
2009-05-08,10.144940376281738,0.1650000065565109,1739.0,,,,,,,10.161130905151367
2009-05-11,10.161130905151367,0.1550000011920929,1731.239990234375,,,,,,,9.937724113464355
2009-05-12,9.937724113464355,0.1800000071525573,1715.9200439453125,,,,,,,9.701863288879396
2009-05-13,9.701863288879396,0.1700000017881393,1664.18994140625,,,,,,,9.651057243347168
2009-05-14,9.651057243347168,0.1550000011920929,1689.2099609375,,,,,,,9.713321685791016
2009-05-15,9.713321685791016,0.1550000011920929,1680.1400146484375,,,,,,,9.883678436279297
2009-05-18,9.883678436279297,0.1599999964237213,1732.3599853515625,,,,,,,9.93448543548584
2009-05-19,9.93448543548584,0.1749999970197677,1734.5400390625,,,,,,,9.892144203186035
2009-05-20,9.892144203186035,0.1700000017881393,1727.8399658203125,,,,,,,9.87520980834961
2009-05-21,9.87520980834961,0.1749999970197677,1695.25,,,,,,,9.800492286682127
2009-05-22,9.800492286682127,0.1749999970197677,1692.010009765625,,,,,,,10.070969581604004
2009-05-26,10.070969581604004,0.1650000065565109,1750.4300537109375,,,,,,,10.10085678100586
2009-05-27,10.10085678100586,0.1599999964237213,1731.0799560546875,,,,,,,10.22140121459961
2009-05-28,10.22140121459961,0.135000005364418,1751.7900390625,,,,,,,10.391509056091309
2009-05-29,10.391509056091309,0.1299999952316284,1774.3299560546875,,,,,,,10.623883247375488
2009-06-01,10.623883247375488,0.0850000008940696,1828.6800537109373,,,,,,,10.669710159301758
2009-06-02,10.669710159301758,0.1299999952316284,1836.800048828125,,,,,,,10.750653266906738
2009-06-03,10.750653266906738,0.1299999952316284,1825.9200439453125,,,,,,,10.96559238433838
2009-06-04,10.96559238433838,0.135000005364418,1850.02001953125,,,,,,,11.066211700439451
2009-06-05,11.066211700439451,0.1800000071525573,1849.4200439453125,,,,,,,10.927984237670898
2009-06-08,10.927984237670898,0.1700000017881393,1842.4000244140625,,,,,,,10.849529266357422
2009-06-09,10.849529266357422,0.1749999970197677,1860.1300048828125,,,,,,,10.774313926696776
2009-06-10,10.774313926696776,0.1749999970197677,1853.0799560546875,,,,,,,10.684653282165527
2009-06-11,10.684653282165527,0.1700000017881393,1862.3699951171875,,,,,,,10.581045150756836
2009-06-12,10.581045150756836,0.1650000065565109,1858.800048828125,,,,,,,10.38005256652832
2009-06-15,10.38005256652832,0.1550000011920929,1816.3800048828125,,,,,,,10.360875129699709
2009-06-16,10.360875129699709,0.1650000065565109,1796.1800537109375,,,,,,,10.339954376220703
2009-06-17,10.339954376220703,0.1650000065565109,1808.06005859375,,,,,,,10.3125581741333
2009-06-18,10.3125581741333,0.1700000017881393,1807.719970703125,,,,,,,10.46274185180664
2009-06-19,10.46274185180664,0.1700000017881393,1827.469970703125,,,,,,,10.145440101623535
2009-06-22,10.145440101623535,0.1850000023841858,1766.18994140625,,,,,,,10.103846549987791
2009-06-23,10.103846549987791,0.1949999928474426,1764.9200439453125,,,,,,,10.193756103515623
2009-06-24,10.193756103515623,0.1800000071525573,1792.3399658203125,,,,,,,10.355147361755373
2009-06-25,10.355147361755373,0.1650000065565109,1829.5400390625,,,,,,,10.592999458312988
2009-06-26,10.592999458312988,0.1749999970197677,1838.219970703125,,,,,,,10.563610076904297
2009-06-29,10.563610076904297,0.1599999964237213,1844.06005859375,,,,,,,10.500100135803224
2009-06-30,10.500100135803224,0.1800000071525573,1835.0400390625,,,,,,,10.435344696044922
2009-07-01,10.435344696044922,0.1650000065565109,1845.719970703125,,,,,,,10.173831939697266
2009-07-02,10.173831939697266,0.1550000011920929,1796.52001953125,,,,,,,10.201726913452148
2009-07-06,10.201726913452148,0.1550000011920929,1787.4000244140625,,,,,,,9.878448486328123
2009-07-07,9.878448486328123,0.1800000071525573,1746.1700439453125,,,,,,,10.024394989013672
2009-07-08,10.024394989013672,0.1749999970197677,1747.1700439453125,,,,,,,10.221153259277344
2009-07-09,10.221153259277344,0.1749999970197677,1752.550048828125,,,,,,,10.321024894714355
2009-07-10,10.321024894714355,0.1650000065565109,1756.030029296875,,,,,,,10.56759548187256
2009-07-13,10.56759548187256,0.1700000017881393,1793.2099609375,,,,,,,10.577308654785156
2009-07-14,10.577308654785156,0.1749999970197677,1799.72998046875,,,,,,,10.913040161132812
2009-07-15,10.913040161132812,0.1749999970197677,1862.9000244140625,,,,,,,11.023372650146484
2009-07-16,11.023372650146484,0.1650000065565109,1885.030029296875,,,,,,,10.71578598022461
2009-07-17,10.71578598022461,0.1650000065565109,1886.6099853515625,,,,,,,10.713793754577637
2009-07-20,10.713793754577637,0.1599999964237213,1909.2900390625,,,,,,,10.657256126403809
2009-07-21,10.657256126403809,0.1800000071525573,1916.199951171875,,,,,,,10.652027130126951
2009-07-22,10.652027130126951,0.1800000071525573,1926.3800048828125,,,,,,,10.89236831665039
2009-07-23,10.89236831665039,0.1800000071525573,1973.5999755859373,,,,,,,11.12598705291748
2009-07-24,11.12598705291748,0.1800000071525573,1965.9599609375,,,,,,,11.078166961669922
2009-07-27,11.078166961669922,0.1800000071525573,1967.8900146484373,,,,,,,10.95488166809082
2009-07-28,10.95488166809082,0.1850000023841858,1975.510009765625,,,,,,,10.864972114562988
2009-07-29,10.864972114562988,0.1749999970197677,1967.760009765625,,,,,,,11.099087715148926
2009-07-30,11.099087715148926,0.1749999970197677,1984.300048828125,,,,,,,11.034581184387209
2009-07-31,11.034581184387209,0.1749999970197677,1978.5,,,,,,,11.262720108032228
2009-08-03,11.262720108032228,0.1749999970197677,2008.6099853515625,,,,,,,11.300577163696287
2009-08-04,11.300577163696287,0.1749999970197677,2011.31005859375,,,,,,,11.236071586608888
2009-08-05,11.236071586608888,0.1749999970197677,1993.050048828125,,,,,,,11.21664333343506
2009-08-06,11.21664333343506,0.1700000017881393,1973.1600341796875,,,,,,,11.384510040283203
2009-08-07,11.384510040283203,0.1700000017881393,2000.25,,,,,,,11.372306823730469
2009-08-10,11.372306823730469,0.1599999964237213,1992.239990234375,,,,,,,11.305808067321776
2009-08-11,11.305808067321776,0.1800000071525573,1969.72998046875,,,,,,,11.421371459960938
2009-08-12,11.421371459960938,0.1700000017881393,1998.719970703125,,,,,,,11.51352310180664
2009-08-13,11.51352310180664,0.1650000065565109,2009.3499755859373,,,,,,,11.45673656463623
2009-08-14,11.45673656463623,0.1700000017881393,1985.52001953125,,,,,,,11.08040714263916
2009-08-17,11.08040714263916,0.1700000017881393,1930.8399658203125,,,,,,,11.09012222290039
2009-08-18,11.09012222290039,0.1749999970197677,1955.9200439453125,,,,,,,11.057494163513184
2009-08-19,11.057494163513184,0.1650000065565109,1969.239990234375,,,,,,,11.466949462890623
2009-08-20,11.466949462890623,0.1599999964237213,1989.219970703125,,,,,,,11.587244033813477
2009-08-21,11.587244033813477,0.1599999964237213,2020.9000244140625,,,,,,,11.674166679382324
2009-08-24,11.674166679382324,0.1550000011920929,2017.97998046875,,,,,,,11.73991870880127
2009-08-25,11.73991870880127,0.1550000011920929,2024.22998046875,,,,,,,11.655985832214355
2009-08-26,11.655985832214355,0.1449999958276748,2024.4300537109373,,,,,,,11.607666969299316
2009-08-27,11.607666969299316,0.1400000005960464,2027.72998046875,,,,,,,11.575039863586426
2009-08-28,11.575039863586426,0.1299999952316284,2028.77001953125,,,,,,,11.498329162597656
2009-08-31,11.498329162597656,0.1299999952316284,2009.06005859375,,,,,,,11.351136207580566
2009-09-01,11.351136207580566,0.1299999952316284,1968.8900146484373,,,,,,,11.282645225524902
2009-09-02,11.282645225524902,0.1299999952316284,1967.0699462890625,,,,,,,11.394969940185549
2009-09-03,11.394969940185549,0.125,1983.199951171875,,,,,,,11.48911476135254
2009-09-04,11.48911476135254,0.125,2018.780029296875,,,,,,,11.422367095947266
2009-09-08,11.422367095947266,0.125,2037.77001953125,,,,,,,11.55561351776123
2009-09-09,11.55561351776123,0.135000005364418,2060.389892578125,,,,,,,11.729207992553713
2009-09-10,11.729207992553713,0.135000005364418,2084.02001953125,,,,,,,11.759096145629885
2009-09-11,11.759096145629885,0.135000005364418,2080.89990234375,,,,,,,11.833314895629885
2009-09-14,11.833314895629885,0.1299999952316284,2091.780029296875,,,,,,,11.893587112426758
2009-09-15,11.893587112426758,0.125,2102.639892578125,,,,,,,12.16132640838623
2009-09-16,12.16132640838623,0.0949999988079071,2133.14990234375,,,,,,,12.24675464630127
2009-09-17,12.24675464630127,0.0949999988079071,2126.75,,,,,,,12.240279197692873
2009-09-18,12.240279197692873,0.0799999982118606,2132.860107421875,,,,,,,12.378255844116213
2009-09-21,12.378255844116213,0.0900000035762786,2138.0400390625,,,,,,,12.429564476013184
2009-09-22,12.429564476013184,0.0949999988079071,2146.300048828125,,,,,,,12.414621353149414
2009-09-23,12.414621353149414,0.0949999988079071,2131.419921875,,,,,,,12.372528076171877
2009-09-24,12.372528076171877,0.0900000035762786,2107.610107421875,,,,,,,12.265682220458984
2009-09-25,12.265682220458984,0.0900000035762786,2090.919921875,,,,,,,12.416364669799805
2009-09-28,12.416364669799805,0.0900000035762786,2130.739990234375,,,,,,,12.416364669799805
2009-09-29,12.416364669799805,0.1199999973177909,2124.0400390625,,,,,,,12.349616050720217
2009-09-30,12.349616050720217,0.1150000020861625,2122.419921875,,,,,,,12.13417911529541
2009-10-01,12.13417911529541,0.0949999988079071,2057.47998046875,,,,,,,12.068926811218262
2009-10-02,12.068926811218262,0.0900000035762786,2048.110107421875,,,,,,,12.167055130004885
2009-10-05,12.167055130004885,0.0900000035762786,2068.14990234375,,,,,,,12.42159366607666
2009-10-06,12.42159366607666,0.0700000002980232,2103.570068359375,,,,,,,12.889825820922852
2009-10-07,12.889825820922852,0.0599999986588954,2110.330078125,,,,,,,12.806142807006836
2009-10-08,12.806142807006836,0.0599999986588954,2123.929931640625,,,,,,,12.857698440551758
2009-10-09,12.857698440551758,0.0649999976158142,2139.280029296875,,,,,,,13.051713943481444
2009-10-12,13.051713943481444,0.0599999986588954,2139.139892578125,,,,,,,13.103270530700684
2009-10-13,13.103270530700684,0.0599999986588954,2139.889892578125,,,,,,,13.332653045654297
2009-10-14,13.332653045654297,0.0649999976158142,2172.22998046875,,,,,,,13.197912216186523
2009-10-15,13.197912216186523,0.0549999997019767,2173.2900390625,,,,,,,13.694537162780762
2009-10-16,13.694537162780762,0.0599999986588954,2156.800048828125,,,,,,,13.750326156616213
2009-10-19,13.750326156616213,0.0599999986588954,2176.320068359375,,,,,,,13.741111755371094
2009-10-20,13.741111755371094,0.0750000029802322,2163.469970703125,,,,,,,13.725668907165527
2009-10-21,13.725668907165527,0.0649999976158142,2150.72998046875,,,,,,,13.800137519836426
2009-10-22,13.800137519836426,0.050000000745058,2165.2900390625,,,,,,,13.790175437927246
2009-10-23,13.790175437927246,0.050000000745058,2154.469970703125,,,,,,,13.803126335144045
2009-10-26,13.803126335144045,0.050000000745058,2141.85009765625,,,,,,,13.655683517456056
2009-10-27,13.655683517456056,0.0700000002980232,2116.090087890625,,,,,,,13.456685066223145
2009-10-28,13.456685066223145,0.0599999986588954,2059.610107421875,,,,,,,13.724424362182615
2009-10-29,13.724424362182615,0.050000000745058,2097.550048828125,,,,,,,13.352577209472656
2009-10-30,13.352577209472656,0.0450000017881393,2045.1099853515625,,,,,,,13.29952907562256
2009-11-02,13.29952907562256,0.0399999991059303,2049.199951171875,,,,,,,13.381718635559082
2009-11-03,13.381718635559082,0.050000000745058,2057.320068359375,,,,,,,13.457432746887209
2009-11-04,13.457432746887209,0.0450000017881393,2055.52001953125,,,,,,,13.664649963378906
2009-11-05,13.664649963378906,0.0350000001490116,2105.320068359375,,,,,,,13.725668907165527
2009-11-06,13.725668907165527,0.0450000017881393,2112.43994140625,,,,,,,14.009846687316896
2009-11-09,14.009846687316896,0.0450000017881393,2154.06005859375,,,,,,,14.115696907043455
2009-11-10,14.115696907043455,0.0599999986588954,2151.080078125,,,,,,,14.210339546203612
2009-11-11,14.210339546203612,0.0599999986588954,2166.89990234375,,,,,,,14.14284324645996
2009-11-12,14.14284324645996,0.0549999997019767,2149.02001953125,,,,,,,14.24744987487793
2009-11-13,14.24744987487793,0.0549999997019767,2167.8798828125,,,,,,,14.352801322937012
2009-11-16,14.352801322937012,0.0549999997019767,2197.85009765625,,,,,,,14.382938385009766
2009-11-17,14.382938385009766,0.0549999997019767,2203.780029296875,,,,,,,14.362017631530762
2009-11-18,14.362017631530762,0.0299999993294477,2193.139892578125,,,,,,,14.27086067199707
2009-11-19,14.27086067199707,0.0049999998882412,2156.820068359375,,,,,,,14.195395469665527
2009-11-20,14.195395469665527,0.0099999997764825,2146.0400390625,,,,,,,14.50398063659668
2009-11-23,14.50398063659668,0.0199999995529651,2176.010009765625,,,,,,,14.522411346435549
2009-11-24,14.522411346435549,0.0399999991059303,2169.179931640625,,,,,,,14.588412284851074
2009-11-25,14.588412284851074,0.0399999991059303,2176.050048828125,,,,,,,14.43947410583496
2009-11-27,14.43947410583496,0.025000000372529,2138.43994140625,,,,,,,14.520169258117676
2009-11-30,14.520169258117676,0.050000000745058,2144.60009765625,,,,,,,14.69127368927002
2009-12-01,14.69127368927002,0.050000000745058,2175.81005859375,,,,,,,14.632494926452637
2009-12-02,14.632494926452637,0.0399999991059303,2185.030029296875,,,,,,,14.588412284851074
2009-12-03,14.588412284851074,0.0399999991059303,2173.139892578125,,,,,,,14.570230484008787
2009-12-04,14.570230484008787,0.0399999991059303,2194.35009765625,,,,,,,14.601113319396973
2009-12-07,14.601113319396973,0.0149999996647238,2189.610107421875,,,,,,,14.621038436889648
2009-12-08,14.621038436889648,0.025000000372529,2172.989990234375,,,,,,,14.670103073120115
2009-12-09,14.670103073120115,0.025000000372529,2183.72998046875,,,,,,,14.731870651245115
2009-12-10,14.731870651245115,0.025000000372529,2190.860107421875,,,,,,,14.707213401794434
2009-12-11,14.707213401794434,0.0199999995529651,2190.31005859375,,,,,,,14.8372220993042
2009-12-14,14.8372220993042,0.0199999995529651,2212.10009765625,,,,,,,14.77271556854248
2009-12-15,14.77271556854248,0.0399999991059303,2201.050048828125,,,,,,,14.887781143188477
2009-12-16,14.887781143188477,0.0350000001490116,2206.909912109375,,,,,,,14.792640686035156
2009-12-17,14.792640686035156,0.0399999991059303,2180.050048828125,,,,,,,14.854406356811523
2009-12-18,14.854406356811523,0.0399999991059303,2211.68994140625,,,,,,,14.91069507598877
2009-12-21,14.91069507598877,0.0450000017881393,2237.659912109375,,,,,,,14.971465110778809
2009-12-22,14.971465110778809,0.0700000002980232,2252.669921875,,,,,,,15.234472274780272
2009-12-23,15.234472274780272,0.0549999997019767,2269.639892578125,,,,,,,15.403831481933594
2009-12-24,15.403831481933594,0.0399999991059303,2285.68994140625,,,,,,,15.513169288635254
2009-12-28,15.513169288635254,0.0549999997019767,2291.080078125,,,,,,,15.42674732208252
2009-12-29,15.42674732208252,0.0949999988079071,2288.39990234375,,,,,,,15.509682655334473
2009-12-30,15.509682655334473,0.0399999991059303,2291.280029296875,,,,,,,15.441190719604492
2009-12-31,15.441190719604492,0.050000000745058,2269.14990234375,,,,,,,15.6098051071167
2010-01-04,15.6098051071167,0.0549999997019767,2308.419921875,,,,,,,15.54106330871582
2010-01-05,15.54106330871582,0.0599999986588954,2308.7099609375,,,,,,,15.149293899536133
2010-01-06,15.149293899536133,0.0450000017881393,2301.090087890625,,,,,,,14.796625137329102
2010-01-07,14.796625137329102,0.0450000017881393,2300.050048828125,,,,,,,14.993881225585938
2010-01-08,14.993881225585938,0.0399999991059303,2317.169921875,,,,,,,14.971217155456545
2010-01-11,14.971217155456545,0.025000000372529,2312.409912109375,,,,,,,14.706466674804688
2010-01-12,14.706466674804688,0.0399999991059303,2282.31005859375,,,,,,,14.622035026550291
2010-01-13,14.622035026550291,0.050000000745058,2307.89990234375,,,,,,,14.690775871276855
2010-01-14,14.690775871276855,0.0450000017881393,2316.739990234375,,,,,,,14.445451736450195
2010-01-15,14.445451736450195,0.0549999997019767,2287.989990234375,,,,,,,14.635234832763672
2010-01-19,14.635234832763672,0.050000000745058,2320.39990234375,,,,,,,14.45566177368164
2010-01-20,14.45566177368164,0.050000000745058,2291.25,,,,,,,14.519671440124512
2010-01-21,14.519671440124512,0.0399999991059303,2265.699951171875,,,,,,,13.698522567749023
2010-01-22,13.698522567749023,0.0450000017881393,2205.2900390625,,,,,,,13.449213981628418
2010-01-25,13.449213981628418,0.0450000017881393,2210.800048828125,,,,,,,13.509485244750977
2010-01-26,13.509485244750977,0.0649999976158142,2203.72998046875,,,,,,,13.501516342163086
2010-01-27,13.501516342163086,0.0700000002980232,2221.409912109375,,,,,,,13.307001113891602
2010-01-28,13.307001113891602,0.0700000002980232,2179.0,,,,,,,13.19865894317627
2010-01-29,13.19865894317627,0.0700000002980232,2147.35009765625,,,,,,,13.27536964416504
2010-02-01,13.27536964416504,0.0850000008940696,2171.199951171875,,,,,,,13.22804832458496
2010-02-02,13.22804832458496,0.0900000035762786,2190.06005859375,,,,,,,13.46963596343994
2010-02-03,13.46963596343994,0.0900000035762786,2190.909912109375,,,,,,,13.119956970214844
2010-02-04,13.119956970214844,0.0850000008940696,2125.429931640625,,,,,,,13.232282638549805
2010-02-05,13.232282638549805,0.0850000008940696,2141.1201171875,,,,,,,13.286577224731444
2010-02-08,13.286577224731444,0.0900000035762786,2126.050048828125,,,,,,,13.36054801940918
2010-02-09,13.36054801940918,0.1000000014901161,2150.8701171875,,,,,,,13.310986518859863
2010-02-10,13.310986518859863,0.1000000014901161,2147.8701171875,,,,,,,13.359552383422852
2010-02-11,13.359552383422852,0.0949999988079071,2177.409912109375,,,,,,,13.277860641479492
2010-02-12,13.277860641479492,0.0900000035762786,2183.530029296875,,,,,,,13.481592178344728
2010-02-16,13.481592178344728,0.0850000008940696,2214.18994140625,,,,,,,13.404630661010742
2010-02-17,13.404630661010742,0.0900000035762786,2226.2900390625,,,,,,,13.529410362243652
2010-02-18,13.529410362243652,0.0850000008940696,2241.7099609375,,,,,,,13.468141555786133
2010-02-19,13.468141555786133,0.0949999988079071,2243.8701171875,,,,,,,13.518950462341309
2010-02-22,13.518950462341309,0.0850000008940696,2242.030029296875,,,,,,,13.32642650604248
2010-02-23,13.32642650604248,0.1150000020861625,2213.43994140625,,,,,,,13.236764907836914
2010-02-24,13.236764907836914,0.1099999994039535,2235.89990234375,,,,,,,13.111239433288574
2010-02-25,13.111239433288574,0.1150000020861625,2234.219970703125,,,,,,,13.120453834533691
2010-02-26,13.120453834533691,0.1150000020861625,2238.260009765625,,,,,,,13.267151832580566
2010-03-01,13.267151832580566,0.1199999973177909,2273.570068359375,,,,,,,13.475613594055176
2010-03-02,13.475613594055176,0.125,2280.7900390625,,,,,,,13.581713676452637
2010-03-03,13.581713676452637,0.135000005364418,2280.679931640625,,,,,,,13.812591552734377
2010-03-04,13.812591552734377,0.135000005364418,2292.31005859375,,,,,,,14.052186012268066
2010-03-05,14.052186012268066,0.1449999958276748,2326.35009765625,,,,,,,14.009099006652832
2010-03-08,14.009099006652832,0.1449999958276748,2332.2099609375,,,,,,,13.952064514160156
2010-03-09,13.952064514160156,0.1500000059604644,2340.679931640625,,,,,,,14.357036590576172
2010-03-10,14.357036590576172,0.1449999958276748,2358.949951171875,,,,,,,14.473844528198242
2010-03-11,14.473844528198242,0.1449999958276748,2368.4599609375,,,,,,,14.433995246887209
2010-03-12,14.433995246887209,0.1400000005960464,2367.659912109375,,,,,,,14.026534080505373
2010-03-15,14.026534080505373,0.1449999958276748,2362.2099609375,,,,,,,14.07684326171875
2010-03-16,14.07684326171875,0.1550000011920929,2378.010009765625,,,,,,,14.085810661315918
2010-03-17,14.085810661315918,0.1500000059604644,2389.090087890625,,,,,,,14.106730461120604
2010-03-18,14.106730461120604,0.1449999958276748,2391.280029296875,,,,,,,13.947333335876465
2010-03-19,13.947333335876465,0.1449999958276748,2374.409912109375,,,,,,,13.885066986083984
2010-03-22,13.885066986083984,0.1400000005960464,2395.39990234375,,,,,,,13.673367500305176
2010-03-23,13.673367500305176,0.1299999952316284,2415.239990234375,,,,,,,13.880833625793455
2010-03-24,13.880833625793455,0.135000005364418,2398.760009765625,,,,,,,14.019062042236328
2010-03-25,14.019062042236328,0.1299999952316284,2397.409912109375,,,,,,,14.01432991027832
2010-03-26,14.01432991027832,0.1299999952316284,2395.1298828125,,,,,,,14.008352279663086
2010-03-29,14.008352279663086,0.125,2404.360107421875,,,,,,,14.11445140838623
2010-03-30,14.11445140838623,0.1500000059604644,2410.68994140625,,,,,,,14.124663352966309
2010-03-31,14.124663352966309,0.1500000059604644,2397.9599609375,,,,,,,14.16650390625
2010-04-01,14.16650390625,0.1500000059604644,2402.580078125,,,,,,,14.221548080444336
2010-04-05,14.221548080444336,0.1599999964237213,2429.530029296875,,,,,,,14.152059555053713
2010-04-06,14.152059555053713,0.1650000065565109,2436.81005859375,,,,,,,14.035499572753906
2010-04-07,14.035499572753906,0.1599999964237213,2431.159912109375,,,,,,,14.133877754211426
2010-04-08,14.133877754211426,0.1550000011920929,2436.81005859375,,,,,,,14.102248191833496
2010-04-09,14.102248191833496,0.1500000059604644,2454.050048828125,,,,,,,14.264386177062988
2010-04-12,14.264386177062988,0.135000005364418,2457.8701171875,,,,,,,14.614065170288086
2010-04-13,14.614065170288086,0.1500000059604644,2465.989990234375,,,,,,,14.66960620880127
2010-04-14,14.66960620880127,0.1550000011920929,2504.860107421875,,,,,,,14.826512336730955
2010-04-15,14.826512336730955,0.1500000059604644,2515.68994140625,,,,,,,13.702009201049805
2010-04-16,13.702009201049805,0.1500000059604644,2481.260009765625,,,,,,,13.700762748718262
2010-04-19,13.700762748718262,0.1500000059604644,2480.110107421875,,,,,,,13.823798179626465
2010-04-20,13.823798179626465,0.1449999958276748,2500.31005859375,,,,,,,13.805368423461914
2010-04-21,13.805368423461914,0.1449999958276748,2504.610107421875,,,,,,,13.625049591064451
2010-04-22,13.625049591064451,0.1500000059604644,2519.070068359375,,,,,,,13.573493003845217
2010-04-23,13.573493003845217,0.1550000011920929,2530.14990234375,,,,,,,13.240999221801758
2010-04-26,13.240999221801758,0.1500000059604644,2522.949951171875,,,,,,,13.17674446105957
2010-04-27,13.17674446105957,0.1449999958276748,2471.469970703125,,,,,,,13.179981231689451
2010-04-28,13.179981231689451,0.1550000011920929,2471.72998046875,,,,,,,13.24996566772461
2010-04-29,13.24996566772461,0.1599999964237213,2511.919921875,,,,,,,13.093057632446287
2010-04-30,13.093057632446287,0.1550000011920929,2461.18994140625,,,,,,,13.215097427368164
2010-05-03,13.215097427368164,0.1599999964237213,2498.739990234375,,,,,,,12.611626625061035
2010-05-04,12.611626625061035,0.1550000011920929,2424.25,,,,,,,12.696057319641112
2010-05-05,12.696057319641112,0.1449999958276748,2402.2900390625,,,,,,,12.419849395751951
2010-05-06,12.419849395751951,0.1000000014901161,2319.639892578125,,,,,,,12.28212070465088
2010-05-07,12.28212070465088,0.1199999973177909,2265.639892578125,,,,,,,12.992189407348633
2010-05-10,12.992189407348633,0.1449999958276748,2374.669921875,,,,,,,12.678374290466309
2010-05-11,12.678374290466309,0.1500000059604644,2375.31005859375,,,,,,,12.587218284606934
2010-05-12,12.587218284606934,0.1500000059604644,2425.02001953125,,,,,,,12.72395133972168
2010-05-13,12.72395133972168,0.1550000011920929,2394.360107421875,,,,,,,12.640517234802246
2010-05-14,12.640517234802246,0.1449999958276748,2346.85009765625,,,,,,,12.65147590637207
2010-05-17,12.65147590637207,0.1500000059604644,2354.22998046875,,,,,,,12.412378311157228
2010-05-18,12.412378311157228,0.1650000065565109,2317.260009765625,,,,,,,12.314249992370604
2010-05-19,12.314249992370604,0.1650000065565109,2298.3701171875,,,,,,,11.830575942993164
2010-05-20,11.830575942993164,0.1550000011920929,2204.010009765625,,,,,,,11.756853103637695
2010-05-21,11.756853103637695,0.1500000059604644,2229.0400390625,,,,,,,11.884122848510742
2010-05-24,11.884122848510742,0.1500000059604644,2213.550048828125,,,,,,,11.88188362121582
2010-05-25,11.88188362121582,0.1599999964237213,2210.949951171875,,,,,,,11.842032432556152
2010-05-26,11.842032432556152,0.1599999964237213,2195.8798828125,,,,,,,12.215373039245604
2010-05-27,12.215373039245604,0.1599999964237213,2277.679931640625,,,,,,,12.09507656097412
2010-05-28,12.09507656097412,0.1500000059604644,2257.0400390625,,,,,,,12.013882637023926
2010-06-01,12.013882637023926,0.1449999958276748,2222.330078125,,,,,,,12.287848472595217
2010-06-02,12.287848472595217,0.1449999958276748,2281.070068359375,,,,,,,12.592450141906738
2010-06-03,12.592450141906738,0.1299999952316284,2303.030029296875,,,,,,,12.421095848083496
2010-06-04,12.421095848083496,0.1199999973177909,2219.169921875,,,,,,,12.092337608337402
2010-06-07,12.092337608337402,0.1049999967217445,2173.89990234375,,,,,,,12.073907852172852
2010-06-08,12.073907852172852,0.1099999994039535,2170.570068359375,,,,,,,11.805917739868164
2010-06-09,11.805917739868164,0.0949999988079071,2158.85009765625,,,,,,,12.129446983337402
2010-06-10,12.129446983337402,0.0850000008940696,2218.7099609375,,,,,,,12.16655731201172
2010-06-11,12.16655731201172,0.0700000002980232,2243.60009765625,,,,,,,12.034305572509766
2010-06-14,12.034305572509766,0.0549999997019767,2243.9599609375,,,,,,,12.402914047241213
2010-06-15,12.402914047241213,0.0799999982118606,2305.8798828125,,,,,,,12.48460578918457
2010-06-16,12.48460578918457,0.0900000035762786,2305.929931640625,,,,,,,12.454967498779297
2010-06-17,12.454967498779297,0.0900000035762786,2307.159912109375,,,,,,,12.453722953796388
2010-06-18,12.453722953796388,0.0949999988079071,2309.800048828125,,,,,,,12.168049812316896
2010-06-21,12.168049812316896,0.1049999967217445,2289.090087890625,,,,,,,12.110518455505373
2010-06-22,12.110518455505373,0.125,2261.800048828125,,,,,,,12.005913734436035
2010-06-23,12.005913734436035,0.1199999973177909,2254.22998046875,,,,,,,11.83281707763672
2010-06-24,11.83281707763672,0.125,2217.419921875,,,,,,,11.772543907165527
2010-06-25,11.772543907165527,0.125,2223.47998046875,,,,,,,11.757601737976074
2010-06-28,11.757601737976074,0.135000005364418,2220.64990234375,,,,,,,11.3137788772583
2010-06-29,11.3137788772583,0.1599999964237213,2135.179931640625,,,,,,,11.081903457641602
2010-06-30,11.081903457641602,0.1700000017881393,2109.239990234375,,,,,,,10.945916175842283
2010-07-01,10.945916175842283,0.1650000065565109,2101.360107421875,,,,,,,10.872693061828612
2010-07-02,10.872693061828612,0.1599999964237213,2091.7900390625,,,,,,,10.860739707946776
2010-07-06,10.860739707946776,0.1599999964237213,2093.8798828125,,,,,,,11.212658882141112
2010-07-07,11.212658882141112,0.1550000011920929,2159.469970703125,,,,,,,11.371060371398926
2010-07-08,11.371060371398926,0.1449999958276748,2175.39990234375,,,,,,,11.643282890319824
2010-07-09,11.643282890319824,0.1449999958276748,2196.449951171875,,,,,,,11.850998878479004
2010-07-12,11.850998878479004,0.1400000005960464,2198.360107421875,,,,,,,12.183990478515623
2010-07-13,12.183990478515623,0.1449999958276748,2242.030029296875,,,,,,,12.237290382385254
2010-07-14,12.237290382385254,0.1449999958276748,2249.840087890625,,,,,,,12.304038047790527
