Date,stock_close,RSI,rate_close,nasdaq_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures,target
2012-05-23,2.068000078201294,45.336794105445925,0.0799999982118606,2850.1201171875,,,,,,,2.018666982650757
2012-05-24,2.018666982650757,45.0160966933128,0.0900000035762786,2839.3798828125,,,,,,,1.987333059310913
2012-05-25,1.987333059310913,41.352390058606275,0.0799999982118606,2837.530029296875,,,,,,,2.1126670837402344
2012-05-29,2.1126670837402344,55.006673878099726,0.0750000029802322,2870.989990234375,,,,,,,2.0273330211639404
2012-05-30,2.0273330211639404,51.08492059480068,0.0649999976158142,2837.360107421875,,,,,,,1.9666670560836792
2012-05-31,1.9666670560836792,37.76525970022795,0.0599999986588954,2827.340087890625,,,,,,,1.876667022705078
2012-06-01,1.876667022705078,36.12994689309609,0.0649999976158142,2747.47998046875,,,,,,,1.858667016029358
2012-06-04,1.858667016029358,41.52414768441329,0.0649999976158142,2760.010009765625,,,,,,,1.8606669902801516
2012-06-05,1.8606669902801516,43.80101235286357,0.0799999982118606,2778.110107421875,,,,,,,1.9479999542236328
2012-06-06,1.9479999542236328,50.15016591279423,0.0799999982118606,2844.719970703125,,,,,,,1.928666949272156
2012-06-07,1.928666949272156,51.38460882458935,0.0799999982118606,2831.02001953125,,,,,,,2.005332946777344
2012-06-08,2.005332946777344,59.58903829965131,0.0799999982118606,2858.419921875,,,,,,,1.941333055496216
2012-06-11,1.941333055496216,51.357626881639305,0.0750000029802322,2809.72998046875,,,,,,,1.9773329496383667
2012-06-12,1.9773329496383667,44.999992941554034,0.0900000035762786,2843.070068359375,,,,,,,1.9846669435501096
2012-06-13,1.9846669435501096,44.464141953841924,0.0900000035762786,2818.610107421875,,,,,,,1.9593329429626465
2012-06-14,1.9593329429626465,45.92859428568436,0.0949999988079071,2836.330078125,,,,,,,1.99399995803833
2012-06-15,1.99399995803833,50.45538874235644,0.0850000008940696,2872.800048828125,,,,,,,2.122667074203491
2012-06-18,2.122667074203491,50.67996254475208,0.0750000029802322,2895.330078125,,,,,,,2.1393330097198486
2012-06-19,2.1393330097198486,58.40001015664479,0.0900000035762786,2929.760009765625,,,,,,,2.252000093460083
2012-06-20,2.252000093460083,69.8515496511222,0.0799999982118606,2930.449951171875,,,,,,,2.1459999084472656
2012-06-21,2.1459999084472656,68.33026818505905,0.0750000029802322,2859.090087890625,,,,,,,2.25266695022583
2012-06-22,2.25266695022583,73.92709929173823,0.0750000029802322,2892.419921875,,,,,,,2.2073330879211426
2012-06-25,2.2073330879211426,69.9999367274734,0.0750000029802322,2836.159912109375,,,,,,,2.107332944869995
2012-06-26,2.107332944869995,59.059855501289384,0.0949999988079071,2854.06005859375,,,,,,,2.130666971206665
2012-06-27,2.130666971206665,61.43392657532205,0.0799999982118606,2875.320068359375,,,,,,,2.094000101089477
2012-06-28,2.094000101089477,55.256922683740704,0.0750000029802322,2849.489990234375,,,,,,,2.0859999656677246
2012-06-29,2.0859999656677246,59.18709869268142,0.0799999982118606,2935.050048828125,,,,,,,2.0266671180725098
2012-07-02,2.0266671180725098,53.04280119022498,0.0700000002980232,2951.22998046875,,,,,,,2.0439999103546143
2012-07-03,2.0439999103546143,53.61491434605059,0.0750000029802322,2976.080078125,,,,,,,2.0820000171661377
2012-07-05,2.0820000171661377,57.360008308392416,0.0750000029802322,2976.1201171875,,,,,,,2.065999984741211
2012-07-06,2.065999984741211,54.41897870801173,0.0700000002980232,2937.330078125,,,,,,,2.0993330478668213
2012-07-09,2.0993330478668213,48.37808151254878,0.0700000002980232,2931.77001953125,,,,,,,2.084666967391968
2012-07-10,2.084666967391968,46.18963957406446,0.0900000035762786,2902.330078125,,,,,,,2.1006669998168945
2012-07-11,2.1006669998168945,37.80883789484518,0.0900000035762786,2887.97998046875,,,,,,,2.180000066757202
2012-07-12,2.180000066757202,52.86196570064345,0.0949999988079071,2866.18994140625,,,,,,,2.2833330631256104
2012-07-13,2.2833330631256104,52.595892603351935,0.0900000035762786,2908.469970703125,,,,,,,2.3973329067230225
2012-07-16,2.3973329067230225,64.40850801626796,0.0850000008940696,2896.93994140625,,,,,,,2.2233328819274902
2012-07-17,2.2233328819274902,57.909101874396306,0.0949999988079071,2910.0400390625,,,,,,,2.1433329582214355
2012-07-18,2.1433329582214355,50.80164696388189,0.0850000008940696,2942.60009765625,,,,,,,2.1513330936431885
2012-07-19,2.1513330936431885,53.76531274994101,0.0799999982118606,2965.89990234375,,,,,,,2.119333028793335
2012-07-20,2.119333028793335,52.122230159412034,0.0850000008940696,2925.300048828125,,,,,,,2.0439999103546143
2012-07-23,2.0439999103546143,51.081499791581564,0.0900000035762786,2890.14990234375,,,,,,,1.9893330335617063
2012-07-24,1.9893330335617063,46.74084092429036,0.0949999988079071,2862.989990234375,,,,,,,1.9299999475479128
2012-07-25,1.9299999475479128,41.16276964742676,0.0949999988079071,2854.239990234375,,,,,,,1.8753329515457156
2012-07-26,1.8753329515457156,39.39165497454351,0.1000000014901161,2893.25,,,,,,,1.9673329591751096
2012-07-27,1.9673329591751096,43.105837173292166,0.1000000014901161,2958.090087890625,,,,,,,1.8233330249786377
2012-07-30,1.8233330249786377,37.97542590648835,0.0900000035762786,2945.840087890625,,,,,,,1.8279999494552608
2012-07-31,1.8279999494552608,37.3217389145026,0.1000000014901161,2939.52001953125,,,,,,,1.75
2012-08-01,1.75,29.981372713989543,0.0900000035762786,2920.2099609375,,,,,,,1.7400000095367432
2012-08-02,1.7400000095367432,22.29777679989978,0.0850000008940696,2909.77001953125,,,,,,,1.8179999589920044
2012-08-03,1.8179999589920044,19.336657311222268,0.0750000029802322,2967.89990234375,,,,,,,1.8846670389175413
2012-08-06,1.8846670389175413,29.77713623745325,0.0750000029802322,2989.909912109375,,,,,,,2.016666889190674
2012-08-07,2.016666889190674,42.87859936511714,0.1000000014901161,3015.860107421875,,,,,,,1.9393329620361328
2012-08-08,1.9393329620361328,38.94298204600708,0.1049999967217445,3011.25,,,,,,,1.9606670141220093
2012-08-09,1.9606670141220093,41.631554691247864,0.1099999994039535,3018.639892578125,,,,,,,1.996000051498413
2012-08-10,1.996000051498413,47.35684080206173,0.0949999988079071,3020.860107421875,,,,,,,2.078000068664551
2012-08-13,2.078000068664551,54.73985544770519,0.0949999988079071,3022.52001953125,,,,,,,1.9613330364227293
2012-08-14,1.9613330364227293,51.57822480767333,0.1049999967217445,3016.97998046875,,,,,,,1.9600000381469729
2012-08-15,1.9600000381469729,54.506757925512765,0.0799999982118606,3030.929931640625,,,,,,,2.0199999809265137
2012-08-16,2.0199999809265137,52.90229297982271,0.0750000029802322,3062.389892578125,,,,,,,2.000667095184326
2012-08-17,2.000667095184326,61.32882349106512,0.0799999982118606,3076.590087890625,,,,,,,1.9673329591751096
2012-08-20,1.9673329591751096,58.58665260058451,0.0850000008940696,3076.2099609375,,,,,,,1.940667033195496
2012-08-21,1.940667033195496,62.54387014734414,0.1049999967217445,3067.260009765625,,,,,,,1.9966670274734497
2012-08-22,1.9966670274734497,65.9222552126279,0.1000000014901161,3073.669921875,,,,,,,2.048666954040528
2012-08-23,2.048666954040528,64.78633055998816,0.0949999988079071,3053.39990234375,,,,,,,1.9666670560836792
2012-08-24,1.9666670560836792,55.15507044487033,0.0900000035762786,3069.7900390625,,,,,,,1.888000011444092
2012-08-27,1.888000011444092,41.32973478050896,0.0949999988079071,3073.18994140625,,,,,,,1.9126670360565183
2012-08-28,1.9126670360565183,48.06581938216896,0.1000000014901161,3077.139892578125,,,,,,,1.8940000534057615
2012-08-29,1.8940000534057615,45.145610926327095,0.0949999988079071,3081.18994140625,,,,,,,1.8940000534057615
2012-08-30,1.8940000534057615,42.16991374476002,0.0900000035762786,3048.7099609375,,,,,,,1.901332974433899
2012-08-31,1.901332974433899,34.68204507723209,0.0850000008940696,3066.9599609375,,,,,,,1.8760000467300413
2012-09-04,1.8760000467300413,41.2088134768923,0.0900000035762786,3075.06005859375,,,,,,,1.8626669645309448
2012-09-05,1.8626669645309448,40.21449070681688,0.1000000014901161,3069.27001953125,,,,,,,1.9033329486846924
2012-09-06,1.9033329486846924,37.79630320539166,0.1000000014901161,3135.81005859375,,,,,,,1.9566669464111328
2012-09-07,1.9566669464111328,45.70310917478741,0.1000000014901161,3136.419921875,,,,,,,1.824666976928711
2012-09-10,1.824666976928711,38.31881443827249,0.0949999988079071,3104.02001953125,,,,,,,1.853332996368408
2012-09-11,1.853332996368408,42.87261988869151,0.1000000014901161,3104.530029296875,,,,,,,1.885332942008972
2012-09-12,1.885332942008972,40.54352232828669,0.0949999988079071,3114.31005859375,,,,,,,1.9653329849243164
2012-09-13,1.9653329849243164,43.24318263712434,0.0949999988079071,3155.830078125,,,,,,,2.026000022888184
2012-09-14,2.026000022888184,54.98317486030782,0.0949999988079071,3183.949951171875,,,,,,,2.169332981109619
2012-09-17,2.169332981109619,71.31313948666225,0.0900000035762786,3178.669921875,,,,,,,2.0893330574035645
2012-09-18,2.0893330574035645,62.34853693890551,0.1000000014901161,3177.800048828125,,,,,,,2.069999933242798
2012-09-19,2.069999933242798,62.29052986018176,0.1049999967217445,3182.6201171875,,,,,,,2.059999942779541
2012-09-20,2.059999942779541,61.43253194686732,0.1049999967217445,3175.9599609375,,,,,,,2.001332998275757
2012-09-21,2.001332998275757,56.432259992856636,0.1000000014901161,3179.9599609375,,,,,,,2.0439999103546143
2012-09-24,2.0439999103546143,60.570470981636916,0.0949999988079071,3160.780029296875,,,,,,,1.843999981880188
2012-09-25,1.843999981880188,49.04889640642098,0.1049999967217445,3117.72998046875,,,,,,,1.8359999656677248
2012-09-26,1.8359999656677248,46.451178525643535,0.1000000014901161,3093.699951171875,,,,,,,1.8993330001831052
2012-09-27,1.8993330001831052,47.00970122379464,0.0850000008940696,3136.60009765625,,,,,,,1.9520000219345093
2012-09-28,1.9520000219345093,57.24032075900656,0.0900000035762786,3116.22998046875,,,,,,,1.944000005722046
2012-10-01,1.944000005722046,55.279521645087776,0.0799999982118606,3113.530029296875,,,,,,,1.9866670370101929
2012-10-02,1.9866670370101929,55.82826031449838,0.0900000035762786,3120.0400390625,,,,,,,1.953333020210266
2012-10-03,1.953333020210266,49.27066779364671,0.0850000008940696,3135.22998046875,,,,,,,1.9600000381469729
2012-10-04,1.9600000381469729,45.7068597750577,0.0949999988079071,3149.4599609375,,,,,,,1.9259999990463257
2012-10-05,1.9259999990463257,31.54709095422575,0.1000000014901161,3136.18994140625,,,,,,,1.950000047683716
2012-10-08,1.950000047683716,38.45310011060749,0.0949999988079071,3112.35009765625,,,,,,,1.891332983970642
2012-10-09,1.891332983970642,36.09961531034769,0.0949999988079071,3065.02001953125,,,,,,,1.8933329582214355
2012-10-10,1.8933329582214355,36.8697724826681,0.0949999988079071,3051.780029296875,,,,,,,1.888000011444092
2012-10-11,1.888000011444092,40.25235246253944,0.0949999988079071,3049.409912109375,,,,,,,1.8426669836044312
2012-10-12,1.8426669836044312,32.762626820362,0.1000000014901161,3044.110107421875,,,,,,,1.8220000267028809
2012-10-15,1.8220000267028809,47.28172926259714,0.0949999988079071,3064.179931640625,,,,,,,1.870666980743408
2012-10-16,1.870666980743408,53.892238810924255,0.1000000014901161,3101.169921875,,,,,,,1.9213329553604128
2012-10-17,1.9213329553604128,52.5423593387819,0.1049999967217445,3104.1201171875,,,,,,,1.869333028793335
2012-10-18,1.869333028793335,40.43208300921087,0.0949999988079071,3072.8701171875,,,,,,,1.8493330478668213
2012-10-19,1.8493330478668213,39.33932958343966,0.0900000035762786,3005.6201171875,,,,,,,1.8566670417785645
2012-10-22,1.8566670417785645,34.09466608131787,0.0900000035762786,3016.9599609375,,,,,,,1.8926670551300049
2012-10-23,1.8926670551300049,42.62570355358141,0.1000000014901161,2990.4599609375,,,,,,,1.8279999494552608
2012-10-24,1.8279999494552608,35.93751071548583,0.1049999967217445,2981.699951171875,,,,,,,1.834666967391968
2012-10-25,1.834666967391968,39.668232116691144,0.1099999994039535,2986.1201171875,,,,,,,1.8253329992294312
2012-10-26,1.8253329992294312,35.413425501674496,0.1049999967217445,2987.949951171875,,,,,,,1.8753329515457156
2012-10-31,1.8753329515457156,48.08917324404053,0.1049999967217445,2977.22998046875,,,,,,,1.950000047683716
2012-11-01,1.950000047683716,55.766645898113744,0.0900000035762786,3020.06005859375,,,,,,,1.9279999732971191
2012-11-02,1.9279999732971191,53.936988287969015,0.0900000035762786,2982.1298828125,,,,,,,2.0999999046325684
2012-11-05,2.0999999046325684,70.27300394497428,0.0900000035762786,2999.659912109375,,,,,,,2.076667070388794
2012-11-06,2.076667070388794,69.97906235878214,0.1000000014901161,3011.929931640625,,,,,,,2.102667093276977
2012-11-07,2.102667093276977,68.87198887244261,0.0900000035762786,2937.2900390625,,,,,,,2.087332963943481
2012-11-08,2.087332963943481,64.3267460563892,0.0850000008940696,2895.580078125,,,,,,,2.0213329792022705
2012-11-09,2.0213329792022705,62.80892474258948,0.0900000035762786,2904.8701171875,,,,,,,2.0713329315185547
2012-11-12,2.0713329315185547,67.80739892467317,0.0869999974966049,2904.25,,,,,,,2.107332944869995
2012-11-13,2.107332944869995,69.22278352796195,0.0850000008940696,2883.889892578125,,,,,,,2.0920000076293945
2012-11-14,2.0920000076293945,65.7866224875954,0.0949999988079071,2846.81005859375,,,,,,,2.0546669960021973
2012-11-15,2.0546669960021973,68.76379958896544,0.0750000029802322,2836.93994140625,,,,,,,2.122667074203491
2012-11-16,2.122667074203491,71.64327335965251,0.0750000029802322,2853.1298828125,,,,,,,2.194667100906372
2012-11-19,2.194667100906372,75.3663515753556,0.0750000029802322,2916.070068359375,,,,,,,2.200000047683716
2012-11-20,2.200000047683716,73.75613920836508,0.0850000008940696,2916.679931640625,,,,,,,2.1646668910980225
2012-11-21,2.1646668910980225,66.66670368823691,0.0900000035762786,2926.550048828125,,,,,,,2.1419999599456787
2012-11-23,2.1419999599456787,66.59774217110314,0.0900000035762786,2966.85009765625,,,,,,,2.1513330936431885
2012-11-26,2.1513330936431885,55.32502889964688,0.0900000035762786,2976.780029296875,,,,,,,2.1433329582214355
2012-11-27,2.1433329582214355,57.14277685901436,0.0949999988079071,2967.7900390625,,,,,,,2.2153329849243164
2012-11-28,2.2153329849243164,60.988225248909615,0.0920000001788139,2991.780029296875,,,,,,,2.246000051498413
2012-11-29,2.246000051498413,65.02530942522097,0.0799999982118606,3012.030029296875,,,,,,,2.254667043685913
2012-11-30,2.254667043685913,74.7876266768248,0.0750000029802322,3010.239990234375,,,,,,,2.308000087738037
2012-12-03,2.308000087738037,74.96491621640382,0.0769999995827674,3002.199951171875,,,,,,,2.259999990463257
2012-12-04,2.259999990463257,65.70649960999397,0.0900000035762786,2996.68994140625,,,,,,,2.24733304977417
2012-12-05,2.24733304977417,66.06892693937792,0.0900000035762786,2973.699951171875,,,,,,,2.259999990463257
2012-12-06,2.259999990463257,72.38364250586471,0.0900000035762786,2989.27001953125,,,,,,,2.2780001163482666
2012-12-07,2.2780001163482666,69.00481658922942,0.0799999982118606,2978.0400390625,,,,,,,2.3046669960021973
2012-12-10,2.3046669960021973,65.13755507944893,0.0750000029802322,2986.9599609375,,,,,,,2.351999998092652
2012-12-11,2.351999998092652,68.74994117979223,0.0750000029802322,3022.300048828125,,,,,,,2.3506669998168945
2012-12-12,2.3506669998168945,75.04483177730302,0.0599999986588954,3013.81005859375,,,,,,,2.2406671047210693
2012-12-13,2.2406671047210693,60.75585173017843,0.0520000010728836,2992.159912109375,,,,,,,2.253999948501587
2012-12-14,2.253999948501587,61.095113487508264,0.025000000372529,2971.330078125,,,,,,,2.293333053588867
2012-12-17,2.293333053588867,65.18219717700794,0.0219999998807907,3010.60009765625,,,,,,,2.305999994277954
2012-12-18,2.305999994277954,60.429482344874856,0.0549999997019767,3054.530029296875,,,,,,,2.307332992553711
2012-12-19,2.307332992553711,57.56575096950805,0.0450000017881393,3044.360107421875,,,,,,,2.295332908630371
2012-12-20,2.295332908630371,54.97544147872693,0.050000000745058,3050.389892578125,,,,,,,2.266666889190674
2012-12-21,2.266666889190674,44.61805728023208,0.050000000745058,3021.010009765625,,,,,,,2.2853329181671143
2012-12-24,2.2853329181671143,53.571390157921755,0.050000000745058,3012.60009765625,,,,,,,2.239332914352417
2012-12-26,2.239332914352417,48.96904904260281,0.0549999997019767,2990.159912109375,,,,,,,2.246000051498413
2012-12-27,2.246000051498413,48.167537959925504,0.0700000002980232,2985.909912109375,,,,,,,2.2146670818328857
2012-12-28,2.2146670818328857,41.98987056565861,0.0099999997764825,2960.31005859375,,,,,,,2.257999897003174
2012-12-31,2.257999897003174,44.33647369273861,0.0350000001490116,3019.510009765625,,,,,,,2.357332944869995
2013-01-02,2.357332944869995,50.574674844204694,0.0549999997019767,3112.260009765625,,,,,,,2.318000078201294
2013-01-03,2.318000078201294,46.74630151976204,0.0649999976158142,3100.570068359375,,,,,,,2.293333053588867
2013-01-04,2.293333053588867,56.31995605439413,0.0649999976158142,3101.659912109375,,,,,,,2.2893331050872803
2013-01-07,2.2893331050872803,54.33715546658706,0.0579999983310699,3098.81005859375,,,,,,,2.245332956314087
2013-01-08,2.245332956314087,44.17471767228284,0.0599999986588954,3091.81005859375,,,,,,,2.242666959762573
2013-01-09,2.242666959762573,42.122699866792985,0.0549999997019767,3105.81005859375,,,,,,,2.23533296585083
2013-01-10,2.23533296585083,41.176425901729004,0.0549999997019767,3121.760009765625,,,,,,,2.194000005722046
2013-01-11,2.194000005722046,38.41462051715669,0.0630000010132789,3125.6298828125,,,,,,,2.2173330783843994
2013-01-14,2.2173330783843994,44.290041949721044,0.0599999986588954,3117.5,,,,,,,2.259999990463257
2013-01-15,2.259999990463257,47.22225998354071,0.0799999982118606,3110.780029296875,,,,,,,2.273333072662353
2013-01-16,2.273333072662353,54.01577960590967,0.0719999969005584,3117.5400390625,,,,,,,2.2920000553131104
2013-01-17,2.2920000553131104,55.28332659698102,0.0700000002980232,3136.0,,,,,,,2.301332950592041
2013-01-18,2.301332950592041,60.4838146811418,0.0700000002980232,3134.7099609375,,,,,,,2.345999956130981
2013-01-22,2.345999956130981,60.610958266134205,0.0599999986588954,3143.179931640625,,,,,,,2.400000095367432
2013-01-23,2.400000095367432,55.77624354865266,0.0700000002980232,3153.669921875,,,,,,,2.4660000801086426
2013-01-24,2.4660000801086426,68.68686199723652,0.0750000029802322,3130.3798828125,,,,,,,2.4653329849243164
2013-01-25,2.4653329849243164,73.11825682793238,0.0700000002980232,3149.7099609375,,,,,,,2.5353329181671143
2013-01-28,2.5353329181671143,78.08215748029781,0.0599999986588954,3154.300048828125,,,,,,,2.5299999713897705
2013-01-29,2.5299999713897705,85.6428112559137,0.0630000010132789,3153.659912109375,,,,,,,2.501332998275757
2013-01-30,2.501332998275757,80.40740367044482,0.0599999986588954,3142.31005859375,,,,,,,2.500667095184326
2013-01-31,2.500667095184326,81.68805224565664,0.0649999976158142,3142.1298828125,,,,,,,2.553333044052124
2013-02-01,2.553333044052124,91.78302078239201,0.0599999986588954,3179.10009765625,,,,,,,2.5160000324249268
2013-02-04,2.5160000324249268,83.63375586516642,0.0549999997019767,3131.169921875,,,,,,,2.5420000553131104
2013-02-05,2.5420000553131104,82.99543618469504,0.0700000002980232,3171.580078125,,,,,,,2.611332893371582
2013-02-06,2.611332893371582,84.96561827903949,0.0649999976158142,3168.47998046875,,,,,,,2.631999969482422
2013-02-07,2.631999969482422,85.02757624301874,0.0649999976158142,3165.1298828125,,,,,,,2.615999937057495
2013-02-08,2.615999937057495,81.9784230708284,0.0649999976158142,3193.8701171875,,,,,,,2.561332941055298
2013-02-11,2.561332941055298,71.4475553968206,0.0649999976158142,3192.0,,,,,,,2.526000022888184
2013-02-12,2.526000022888184,63.03451983978219,0.0829999968409538,3186.489990234375,,,,,,,2.563333034515381
2013-02-13,2.563333034515381,60.70381677628028,0.0850000008940696,3196.8798828125,,,,,,,2.551332950592041
2013-02-14,2.551332950592041,59.22750975167509,0.0949999988079071,3198.659912109375,,,,,,,2.4693329334259038
2013-02-15,2.4693329334259038,43.09620383985383,0.0949999988079071,3192.030029296875,,,,,,,2.618666887283325
2013-02-19,2.618666887283325,57.127579487069426,0.1000000014901161,3213.590087890625,,,,,,,2.569333076477051
2013-02-20,2.569333076477051,55.2904710938645,0.1150000020861625,3164.409912109375,,,,,,,2.344000101089477
2013-02-21,2.344000101089477,40.96846027757547,0.1199999973177909,3131.489990234375,,,,,,,2.4073328971862797
2013-02-22,2.4073328971862797,41.6856365222695,0.1199999973177909,3161.820068359375,,,,,,,2.2920000553131104
2013-02-25,2.2920000553131104,38.28451235886907,0.1150000020861625,3116.25,,,,,,,2.295332908630371
2013-02-26,2.295332908630371,36.78567259282306,0.1099999994039535,3129.64990234375,,,,,,,2.3399999141693115
2013-02-27,2.3399999141693115,35.06971384251197,0.1000000014901161,3162.260009765625,,,,,,,2.322000026702881
2013-02-28,2.322000026702881,32.89181997223184,0.1000000014901161,3160.18994140625,,,,,,,2.309999942779541
2013-03-01,2.309999942779541,33.03767994736812,0.1000000014901161,3169.739990234375,,,,,,,2.371999979019165
2013-03-04,2.371999979019165,39.58945111924019,0.0850000008940696,3182.030029296875,,,,,,,2.44333291053772
2013-03-05,2.44333291053772,45.6276161655037,0.0850000008940696,3224.1298828125,,,,,,,2.512666940689087
2013-03-06,2.512666940689087,47.40794192474544,0.0920000001788139,3222.3701171875,,,,,,,2.548666954040528
2013-03-07,2.548666954040528,49.866877656018175,0.0900000035762786,3232.090087890625,,,,,,,2.564666986465454
2013-03-08,2.564666986465454,55.096261297269045,0.0869999974966049,3244.3701171875,,,,,,,2.6066670417785645
2013-03-11,2.6066670417785645,49.27537108239528,0.0869999974966049,3252.8701171875,,,,,,,2.6080000400543213
2013-03-12,2.6080000400543213,52.47865614810834,0.0920000001788139,3242.320068359375,,,,,,,2.5986669063568115
2013-03-13,2.5986669063568115,72.5768965100343,0.0850000008940696,3245.1201171875,,,,,,,2.456666946411133
2013-03-14,2.456666946411133,53.83823477037587,0.0900000035762786,3258.929931640625,,,,,,,2.352667093276977
2013-03-15,2.352667093276977,54.80467915054441,0.0829999968409538,3249.070068359375,,,,,,,2.343333005905152
2013-03-18,2.343333005905152,53.76569342874558,0.0719999969005584,3237.590087890625,,,,,,,2.3386669158935547
2013-03-19,2.3386669158935547,49.8884208770107,0.0700000002980232,3229.10009765625,,,,,,,2.396667003631592
2013-03-20,2.396667003631592,55.857764377125285,0.0630000010132789,3254.18994140625,,,,,,,2.4006669521331787
2013-03-21,2.4006669521331787,57.20341792268948,0.0599999986588954,3222.60009765625,,,,,,,2.441333055496216
2013-03-22,2.441333055496216,55.70173959486051,0.0649999976158142,3245.0,,,,,,,2.502000093460083
2013-03-25,2.502000093460083,54.91075669414597,0.0579999983310699,3235.300048828125,,,,,,,2.5239999294281006
2013-03-26,2.5239999294281006,51.0302731327031,0.0719999969005584,3252.47998046875,,,,,,,2.5439999103546143
2013-03-27,2.5439999103546143,49.56301023995924,0.0799999982118606,3256.52001953125,,,,,,,2.526000022888184
2013-03-28,2.526000022888184,46.39300080110566,0.0649999976158142,3267.52001953125,,,,,,,2.9286670684814453
2013-04-01,2.9286670684814453,67.95540417294845,0.0649999976158142,3239.169921875,,,,,,,2.9560000896453857
2013-04-02,2.9560000896453857,68.85839632738684,0.0680000036954879,3254.860107421875,,,,,,,2.740000009536743
2013-04-03,2.740000009536743,56.2573705350866,0.0549999997019767,3218.60009765625,,,,,,,2.8006670475006104
2013-04-04,2.8006670475006104,66.41221704005639,0.0649999976158142,3224.97998046875,,,,,,,2.757999897003174
2013-04-05,2.757999897003174,70.54049854737954,0.0599999986588954,3203.860107421875,,,,,,,2.7886669635772705
2013-04-08,2.7886669635772705,72.08996986655185,0.0549999997019767,3222.25,,,,,,,2.700000047683716
2013-04-09,2.700000047683716,66.54453913979458,0.0630000010132789,3237.860107421875,,,,,,,2.790667057037353
2013-04-10,2.790667057037353,67.51628084456883,0.0649999976158142,3297.25,,,,,,,2.9059998989105225
2013-04-11,2.9059998989105225,70.44225452744166,0.0630000010132789,3300.159912109375,,,,,,,2.916666984558105
2013-04-12,2.916666984558105,69.70701251932701,0.0549999997019767,3294.949951171875,,,,,,,2.886667013168335
2013-04-15,2.886667013168335,66.36414054208443,0.0549999997019767,3216.489990234375,,,,,,,3.0393331050872803
2013-04-16,3.0393331050872803,69.72942984421024,0.0520000010728836,3264.6298828125,,,,,,,3.0299999713897705
2013-04-17,3.0299999713897705,68.75963781509607,0.050000000745058,3204.669921875,,,,,,,3.131333112716675
2013-04-18,3.131333112716675,71.9535547546403,0.050000000745058,3166.360107421875,,,,,,,3.188667058944702
2013-04-19,3.188667058944702,62.580630573364516,0.0450000017881393,3206.06005859375,,,,,,,3.345999956130981
2013-04-22,3.345999956130981,66.76215697984456,0.0450000017881393,3233.550048828125,,,,,,,3.4006669521331787
2013-04-23,3.4006669521331787,82.96737000850409,0.0450000017881393,3269.330078125,,,,,,,3.361999988555908
2013-04-24,3.361999988555908,78.63940037314897,0.0480000004172325,3269.64990234375,,,,,,,3.4666669368743896
2013-04-25,3.4666669368743896,84.00510334245595,0.050000000745058,3289.989990234375,,,,,,,3.413332939147949
2013-04-26,3.413332939147949,79.33618793333218,0.0450000017881393,3279.260009765625,,,,,,,3.662667036056519
2013-04-29,3.662667036056519,89.28178388723417,0.0450000017881393,3307.02001953125,,,,,,,3.5993330478668213
2013-04-30,3.5993330478668213,83.75060823497921,0.0450000017881393,3328.7900390625,,,,,,,3.552000045776367
2013-05-01,3.552000045776367,78.58402012164387,0.050000000745058,3299.1298828125,,,,,,,3.607332944869995
2013-05-02,3.607332944869995,79.39834561789681,0.050000000745058,3340.6201171875,,,,,,,3.636667013168335
2013-05-03,3.636667013168335,81.9420193082137,0.0450000017881393,3378.6298828125,,,,,,,3.9666669368743896
2013-05-06,3.9666669368743896,84.31174149784204,0.0299999993294477,3392.969970703125,,,,,,,3.700666904449463
2013-05-07,3.700666904449463,70.8540336777497,0.0350000001490116,3396.6298828125,,,,,,,3.7193329334259033
2013-05-08,3.7193329334259033,69.27443862049647,0.0350000001490116,3413.27001953125,,,,,,,4.626667022705078
2013-05-09,4.626667022705078,80.26940199325877,0.0350000001490116,3409.169921875,,,,,,,5.117332935333252
2013-05-10,5.117332935333252,82.69748008556655,0.0350000001490116,3436.580078125,,,,,,,5.853332996368408
2013-05-13,5.853332996368408,86.17499392876942,0.0350000001490116,3438.7900390625,,,,,,,5.549333095550537
2013-05-14,5.549333095550537,79.91973563596093,0.0399999991059303,3462.610107421875,,,,,,,5.656000137329102
2013-05-15,5.656000137329102,79.93071696661826,0.0370000004768371,3471.6201171875,,,,,,,6.150000095367432
2013-05-16,6.150000095367432,83.390269475762,0.025000000372529,3465.239990234375,,,,,,,6.099999904632568
2013-05-17,6.099999904632568,81.25854052009531,0.0299999993294477,3498.969970703125,,,,,,,5.995999813079834
2013-05-20,5.995999813079834,80.41970104149058,0.0350000001490116,3496.429931640625,,,,,,,5.8393330574035645
2013-05-21,5.8393330574035645,78.247976896994,0.0399999991059303,3502.1201171875,,,,,,,5.815999984741211
2013-05-22,5.815999984741211,77.49377742419284,0.0350000001490116,3463.300048828125,,,,,,,6.182000160217285
2013-05-23,6.182000160217285,79.23430173814268,0.0399999991059303,3459.419921875,,,,,,,6.4720001220703125
2013-05-24,6.4720001220703125,79.041729755927,0.0370000004768371,3459.139892578125,,,,,,,7.355332851409912
2013-05-28,7.355332851409912,87.06057122211266,0.0350000001490116,3488.889892578125,,,,,,,6.975333213806152
2013-05-29,6.975333213806152,80.7634215771985,0.0399999991059303,3467.52001953125,,,,,,,6.99666690826416
