Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-12-19,15624000000.0,3743000000.0,117106000000.0,,,
2024-12-20,15624000000.0,3743000000.0,117106000000.0,,,
2024-12-21,15624000000.0,3743000000.0,117106000000.0,,,
2024-12-22,15624000000.0,3743000000.0,117106000000.0,,,
2024-12-23,15624000000.0,3743000000.0,117106000000.0,,,
2024-12-24,15624000000.0,3743000000.0,117106000000.0,,,
2024-12-25,15624000000.0,3743000000.0,117106000000.0,,,
2024-12-26,15624000000.0,3743000000.0,117106000000.0,,,
2024-12-27,15624000000.0,3743000000.0,117106000000.0,,,
2024-12-28,15624000000.0,3743000000.0,117106000000.0,,,
2024-12-29,15624000000.0,3743000000.0,117106000000.0,,,
2024-12-30,15624000000.0,3743000000.0,117106000000.0,,,
2024-12-31,15624000000.0,3743000000.0,117106000000.0,,,
