Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-12-22,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-23,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-24,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-25,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-26,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-27,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-28,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-29,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-30,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-31,9510000000.0,5119000000.0,91888000000.0,,,
