Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-11-16,65717000000.0,1424000000.0,155881000000.0,,,
2024-11-17,65717000000.0,1424000000.0,155881000000.0,,,
2024-11-18,65717000000.0,1424000000.0,155881000000.0,,,
2024-11-19,65717000000.0,1424000000.0,155881000000.0,,,
2024-11-20,65717000000.0,1424000000.0,155881000000.0,,,
2024-11-21,65717000000.0,1424000000.0,155881000000.0,,,
2024-11-22,65717000000.0,1424000000.0,155881000000.0,,,
2024-11-23,65717000000.0,1424000000.0,155881000000.0,,,
2024-11-24,65717000000.0,1424000000.0,155881000000.0,,,
2024-11-25,65717000000.0,1424000000.0,155881000000.0,,,
2024-11-26,65717000000.0,1424000000.0,155881000000.0,,,
2024-11-27,65717000000.0,1424000000.0,155881000000.0,,,
2024-11-28,65717000000.0,1424000000.0,155881000000.0,,,
2024-11-29,65717000000.0,1424000000.0,155881000000.0,,,
2024-11-30,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-01,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-02,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-03,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-04,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-05,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-06,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-07,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-08,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-09,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-10,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-11,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-12,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-13,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-14,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-15,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-16,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-17,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-18,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-19,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-20,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-21,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-22,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-23,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-24,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-25,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-26,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-27,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-28,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-29,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-30,65717000000.0,1424000000.0,155881000000.0,,,
2024-12-31,65717000000.0,1424000000.0,155881000000.0,,,
